0.19399,0.25778,-0.37996,-0.43192,-0.44557,-0.49056,-0.46924,-0.73692,-0.78532,-0.32732,-0.25741,-0.17751,-0.018613,0.049252,0.063512,0.027298,0.079397,0.34611,0.43016,0.62937,0.72178,0.90016,0.84374,0.99058,0.95748,0.92451,1.1327,-1.2262,1.0814,-1.2234,-1.2175,0.93832,1.0158,0.78466,0.82174,0.72897,0.53763,0.55428,0.31528,0.23039,-0.20537,-0.057703,0.09916,-0.41091,-0.24481,-0.47556,0.79654,-0.76506,0.82704,1.0719,-0.78655,-0.92552,-0.032744,-0.22741,-0.22502,-0.054745,0.234,0.19112,0.49285,0.46426,0.76344,0.75496,0.78309,0.77538,0.95655,0.94359,-1.2255,-0.45892,-0.02115,-1.1373,-1.1472,-0.87911,-0.35176,-0.59759,-0.74722,-0.70445,-0.37907,-0.28882,-0.3306,-0.19621,-0.14283,0.044277,-0.38635,-0.71877,-0.63634,-0.49315,-0.90343,-0.37788,-0.3319,-1.0755,-1.1568,-1.0648,1.0654,-1.1692,-1.1314,0.1385,0.93931,0.90424,0.86937,0.76096,0.4365,0.47111,0.27595,0.26319,0.028532,0.11473,-0.11214,-0.060977,-0.26258,-0.53289,-0.68554,-0.79592,-0.57677,-0.70113,-0.36115,-0.22714,-0.33217,-0.0066693,-0.23997,0.22963,0.33428,0.1483,0.45278,0.71125,0.47796,0.80419,0.86445,0.80571,1.1255,1.0526,1.2214,1.1919,1.1419,1.0881,1.0327,0.91158,0.91159,0.9401,0.63264,0.40381,0.4283,0.39924,0.31732,-0.19118,-0.26173,-0.36163,-0.40968,-0.4142,-0.68356,-0.6892,-0.6883,-0.91398,1.0095,-1.0054,-1.0442,-1.188,0.092035,-1.0485,0.033343,0.22965,0.31687,0.39175,0.74699,-0.40217,0.45503,0.91295,1.0043,0.94612,0.041214,-0.977,1.0862,-0.164,0.95294,-1.0128,-0.80352,-0.86531,-0.85937,-0.71863,-0.5895,-0.73545,-0.24421,-0.11022,0.25993,-0.25798,0.36739,0.55145,-0.51085,0.76785,0.6932,-0.79447,-0.94894,-1.0276,-1.065,-1.0937,-1.1317,-1.1783,-1.1883,0.9975,1.1794,-0.22679
0.086541,-0.27399,-0.42785,-0.41562,-0.70838,-0.61006,-0.48386,-0.79542,-0.78383,-0.27437,-0.29926,-0.2114,-0.0051899,-0.11672,0.095159,0.28033,0.2705,0.38437,0.5183,0.62427,0.78692,1.0304,-0.89127,1.155,1.0158,1.1138,1.1876,-1.1537,-1.1929,1.2012,-1.0929,-0.90504,-0.87473,0.87469,0.84112,0.72512,0.53314,0.35312,0.28568,0.18417,-0.22676,0.05838,-1.1126,-0.544,0.46566,-0.47235,-0.80573,-0.79862,-0.72387,-0.286,-0.27712,-0.9613,-0.10482,-0.1154,-1.0833,0.042902,0.14075,0.36057,0.44412,0.48459,0.65497,0.42193,0.26786,0.91688,0.99878,0.97063,-1.0652,-1.106,-1.1078,-1.0578,-0.97255,-0.90333,-0.44183,-0.58025,-0.53255,-0.42022,-0.38855,-0.20185,-0.33445,-0.20017,0.023037,0.16347,-0.59768,0.5647,-0.64566,-0.55851,-0.87614,-0.88723,-0.99294,-1.2142,-1.1842,-1.1886,1.1041,1.2166,1.1256,1.0409,0.97765,0.89335,0.8322,0.7797,0.85109,0.51273,0.29844,0.2299,-0.33904,0.087499,-0.098808,-0.15938,-0.14972,-0.39378,-0.45745,-0.76284,-0.62111,-0.78646,-0.3589,-0.32769,-0.29758,-0.044127,0.042539,-0.018636,0.4142,0.33775,0.46905,0.76326,0.66836,0.85867,0.93903,0.92352,-1.0689,-1.2258,1.1848,-1.1983,-1.1998,-1.1502,-1.0689,-1.0758,-0.90849,1.0538,0.42539,0.51923,0.40237,0.31451,0.18071,-0.048545,-0.12695,-0.80714,-0.45554,-0.45637,-0.63488,-0.79156,-0.76535,-1.0334,-0.98574,-0.93843,-0.95676,1.1879,1.0844,-1.1456,-0.20609,0.23605,0.29604,0.39391,0.51088,0.44013,-0.82043,0.34797,0.15265,1.0429,-0.03726,1.0134,0.97449,-0.26118,-0.98425,-0.95714,-0.81367,-0.79406,-0.75631,-0.44041,-0.36414,-0.30483,0.25124,0.12041,1.0056,0.2589,0.50519,0.6282,0.58375,0.75391,0.759,0.83867,-0.95782,-0.96435,-1.0792,-1.1527,-1.1148,1.187,-1.1043,1.0683,1.0413,0.8742
-0.019711,-0.28804,-0.4231,-0.45245,-0.70531,-0.77426,-0.47867,-0.7541,-0.92252,-0.048413,-0.24734,0.17516,0.033579,0.094915,0.084041,0.21064,0.3407,0.30186,0.47373,0.81072,0.86471,-1.1272,0.98519,1.1312,0.90135,1.1903,-1.1956,1.0513,-1.1814,-1.0462,-0.92183,-0.90903,-0.8773,-0.87259,-0.8046,-0.53032,0.37355,0.49753,-0.39955,0.22147,-0.0045128,0.12456,-0.9613,-0.79845,-0.46117,-0.63669,-0.85835,-0.78055,-0.93272,-0.88248,-0.91178,-0.9801,0.042253,-0.11694,0.9785,-0.91009,0.26258,-0.99194,0.38896,0.36705,0.50967,0.3292,0.22763,0.30461,0.90909,0.13106,0.016167,-1.0653,-0.95658,-0.93693,-0.86763,-0.75968,-0.5633,-0.76941,-0.46873,-0.4198,-0.34243,-0.19192,-0.14887,0.028558,0.18377,-0.26139,0.61182,0.54361,0.48294,-0.29792,0.86854,-0.90927,-1.0134,-1.2238,1.206,1.1644,1.0894,1.1652,1.2245,1.0489,0.86467,0.82373,0.81854,0.80203,0.87291,0.43758,0.26516,0.082937,-0.25495,0.092185,-0.20202,-0.15193,-0.30676,-0.38887,-0.49895,-0.82122,-0.50997,-0.47486,-0.39524,-0.22135,-0.21371,-0.31375,0.31407,-0.015391,0.36562,0.47327,0.46752,0.72981,0.79513,0.90743,0.90662,1.0109,0.98455,1.1762,1.1633,-1.1224,-0.99587,-1.2066,-1.0371,-0.93433,-0.95616,-0.88564,-0.5959,0.44065,0.22939,-0.14731,-0.010151,-0.051829,-0.17891,-0.35611,-0.47685,-0.49369,-0.63474,-0.75333,-0.73838,-1.1083,-0.93619,-0.89421,-0.99395,-1.2116,-1.0275,-1.1338,0.14494,0.94259,0.80061,0.83663,0.43402,0.48382,0.42047,0.37219,0.13729,-0.071703,0.051092,0.058983,-1.0365,-0.21234,-0.88957,-0.91522,-0.71805,-0.76235,-0.44278,-0.39534,-0.37276,-0.21126,0.27649,0.22266,0.99269,0.41488,0.35818,0.79738,0.60273,0.84515,0.79046,0.89112,1.1135,0.9665,-1.2282,1.2052,-1.2217,-1.2228,1.1495,0.4074,0.91063,0.95599
-0.089785,-0.30147,-0.71603,-0.55072,-0.71172,-0.82332,-0.55565,-0.93729,-0.89732,1.0493,-0.92081,0.051187,0.2701,0.030937,0.9798,0.37875,0.65874,0.3452,0.50164,0.37886,0.89953,1.0132,1.0185,-0.015603,0.1771,-0.045308,1.2115,-0.10051,1.1058,-0.91969,-1.0219,-0.82886,-0.94705,-0.86156,-0.71545,-0.47734,-0.33691,-0.33601,-0.40164,0.25666,0.12992,0.15449,-0.84481,-0.49498,-0.56791,-0.48574,-0.79604,-0.80005,-1.0552,1.1838,-1.0249,-0.12226,-0.16864,-1.1104,1.02,1.0157,0.93275,0.9122,-0.7098,0.49216,0.42329,0.80606,0.11878,0.30694,0.19018,0.031578,-0.10144,-1.0468,-0.86808,-0.86142,-0.38945,-0.48569,-0.57049,-0.72279,-0.47155,-0.37991,-0.16213,-0.040093,-0.010854,0.013826,0.13427,0.35376,0.62838,-0.4267,0.32096,0.85881,0.91992,0.95399,-1.1633,1.2294,1.0357,-1.1874,0.93213,-1.1925,1.1068,0.93575,0.90365,0.92258,0.82344,0.65644,0.78774,0.33706,0.02311,0.11539,-0.14175,0.041875,-0.2491,0.31572,-0.37234,0.79943,-0.43782,-0.60456,-0.45504,-0.46174,-0.2605,-0.15325,-0.085931,-0.13206,0.22943,0.25761,0.35378,0.2727,0.52642,0.68287,0.86353,0.96974,1.0246,0.99795,1.0241,1.1239,1.1211,-1.0798,-1.0439,-1.1902,-0.3622,-0.41069,-0.78344,-0.80557,-0.67757,-0.32822,-0.26877,0.095215,-0.03797,-0.16421,-0.3894,-0.4504,-0.46394,-0.74131,-0.77407,-0.79157,-0.92281,-1.0967,-1.103,1.0102,-1.0951,-1.2302,-1.0454,-1.1362,1.0008,0.96776,0.74656,0.76166,0.43076,0.42411,0.41185,0.3522,0.12049,-1.0945,-0.042006,-0.048158,0.96498,-0.29904,-0.87967,-0.31376,-0.56748,-0.6125,-0.46747,-0.42237,-0.35474,-0.19093,-0.20362,0.21974,0.28602,0.83925,0.4181,0.73129,0.8309,0.79493,0.81501,0.9905,1.117,1.105,-1.2256,-1.2036,-1.1438,-1.0954,1.2106,1.0091,0.83774,0.95633
0.033218,-0.31822,-0.62601,-0.73188,-0.81707,-0.89057,-0.90865,-0.97708,-0.92942,-0.95714,-1.0093,-0.94507,0.28247,-1.0209,0.93242,0.84166,0.7899,0.44981,0.61151,0.37037,0.87464,0.95276,0.062609,-0.031306,-0.025136,1.0419,1.2215,-0.98967,-1.0677,-0.95898,-0.94172,-0.77852,-0.80636,-0.76467,-0.63025,-0.31916,-0.28907,-0.1265,-0.17924,-0.13988,0.089111,-0.26949,-0.73357,-0.42144,-0.65646,-0.6746,-0.83552,-0.97964,-1.1343,-1.1489,-1.1881,1.2076,-1.0432,1.2036,0.0013904,1.0634,0.22353,0.90262,0.70766,0.56414,0.4295,0.35353,-0.38262,0.22903,0.19296,0.062703,-0.21408,-0.23127,-0.57375,-0.43243,-0.48354,-0.47032,-0.68489,-0.74496,-0.37579,-0.16675,0.12981,0.063979,-0.03944,-0.016053,0.12161,0.41755,0.75764,0.77439,0.43649,0.93408,1.0201,1.2099,1.2059,1.2292,-1.1498,1.0314,-1.0309,-1.1718,1.1258,0.86057,0.79872,0.90364,0.73944,0.73321,0.41549,0.2924,0.13659,0.16858,-0.1283,-0.00087142,-0.27772,-0.46936,-0.77399,-0.51422,-0.7411,-0.59317,-0.84306,-0.31834,-0.19311,-0.14236,-0.093556,0.095134,0.25657,0.14821,0.38939,0.36126,0.71123,0.70537,0.94845,0.98631,1.0272,0.9934,1.0036,1.2129,1.0855,-1.0983,-1.0168,-0.92146,-0.31002,-0.40504,-0.53666,-0.49571,-0.74391,-0.30965,-0.18437,-0.19502,0.18253,0.094285,-0.37271,-0.52233,-0.60593,-0.51788,-0.77519,-0.90986,-0.97078,-1.0073,-1.0839,1.1791,-1.1839,-1.1191,0.92353,1.0971,0.96368,0.87559,0.75246,0.58188,0.83026,0.75138,-0.87753,0.2585,0.087907,-1.0674,-0.86693,0.038032,-0.30039,-0.33187,-0.73758,-0.56709,-0.46575,-0.56946,-0.53316,-0.50874,-0.28047,-0.026264,-0.21802,0.27219,0.334,0.43561,0.45906,0.7641,0.75378,0.8289,0.87935,0.95998,1.1963,-1.2109,-1.1451,-1.2103,-1.0028,-0.95443,-1.1902,0.95122,0.82386,0.84889
0.21048,-0.42232,-0.82554,-0.80176,-0.77768,-0.93465,-0.92111,-1.048,-1.0844,-0.92175,-1.0186,-0.88218,0.16246,1.009,0.92614,0.81375,0.79462,0.57592,0.78763,0.43426,0.20307,0.9314,0.18587,-0.17654,-0.22342,-0.059565,-0.94504,-0.055905,-1.0552,-0.85698,-0.76957,-0.69244,-0.64106,-0.78904,-0.71545,-0.32647,-0.24439,-0.13981,0.098519,0.99912,-0.015876,-0.36955,-0.61397,-0.49969,-0.74687,-0.84416,-0.99497,-0.98428,-1.1,-1.0124,-1.0382,-1.1852,1.0294,0.99835,1.1175,0.22282,0.9006,0.76637,0.50987,0.51617,0.4703,0.26172,0.18237,0.14165,-0.063831,-0.046356,-0.23536,-0.23198,-0.39684,-0.46091,-0.53185,-0.6507,0.85093,-0.65984,-0.31444,-0.15491,-0.017966,0.24101,-0.076571,0.06573,0.18571,0.42381,0.78988,0.83534,0.3875,0.91517,1.0754,1.1596,-1.2254,-1.2211,-1.221,-0.94423,-1.1064,-1.0784,1.0021,0.84893,0.8186,0.81079,0.55259,0.65274,0.39474,0.25381,0.10219,0.063936,0.14866,-0.22923,-0.37627,-0.78664,-0.60562,-0.76619,-0.81358,-0.87118,-0.80819,-0.24908,-0.094379,0.022175,-0.079085,0.14933,0.14673,0.11371,0.43842,0.40652,0.47331,0.75212,0.99005,1.029,0.96116,0.98942,0.92914,1.1552,-0.90647,-0.89719,-0.81564,-0.92658,-0.90059,-0.77139,-0.5649,-0.68404,-0.8228,-0.17891,-0.091367,-0.2606,0.14114,0.1164,-0.44793,-0.42551,-0.68523,-0.87227,-0.85473,-0.97789,-0.97457,-0.94776,-1.0126,-1.0254,-1.0469,1.0477,0.8796,1.0102,-1.0044,0.87026,0.64057,0.55369,0.56767,0.35808,-0.85515,0.27064,-0.20497,-0.2308,-0.3387,-0.071125,-0.25411,-0.38342,-0.51103,-0.78152,-0.78176,-0.47169,-0.38917,-0.34358,-0.19597,0.014862,0.035015,0.33937,0.37759,0.48309,0.41109,0.82993,0.86672,0.84233,0.86201,1.0449,0.92938,-1.15,-1.1904,1.1862,-1.1109,-1.2191,-1.2227,0.91603,-0.84568,0.93375
0.32031,0.38998,-0.80722,-0.70889,-0.90145,-0.96897,-0.93313,-1.0202,-1.0366,-1.1778,-1.1254,-0.96997,0.072946,1.015,0.84933,0.8085,0.70729,0.74725,0.46392,0.32808,0.2959,0.22415,0.007694,-0.13181,-0.066248,-0.94633,-0.87934,-0.17938,-0.87186,-0.78749,-0.73644,-0.51524,-0.51606,-0.58684,-0.41416,0.2329,-0.27926,-0.18948,-0.11828,0.07202,0.10553,0.44608,0.70001,-0.74333,-0.77676,-0.88841,-0.99147,-1.0183,-1.1602,-1.0296,-1.1594,1.1106,1.0853,1.0554,1.0203,0.89899,0.86548,0.79738,0.6914,0.52095,0.39881,0.26813,0.12992,0.041505,0.04082,-0.18203,-0.49479,-0.3256,-0.45145,-0.47417,-0.5001,-0.35209,0.81224,-0.38829,-0.35011,-0.12672,0.0047521,0.26663,-0.021006,0.23316,0.3644,0.27469,0.8207,0.90073,0.81541,1.0256,1.0584,1.131,1.2072,-1.0262,-1.1241,-0.93685,-1.0515,-0.99494,-1.1377,0.88204,0.67238,0.59397,0.57902,0.80192,0.36848,0.22116,0.22185,-0.16452,-0.058193,-0.25221,-0.49003,-0.76627,-0.7696,-0.8948,-0.81347,-0.95154,-0.62691,-0.064614,0.045004,0.18947,-0.065728,0.13871,0.20715,0.27227,0.40344,0.78255,0.43033,0.38605,0.9999,0.11117,0.93346,0.032776,0.075976,1.1488,-0.13685,-0.84575,-0.77378,-0.84267,-0.84202,-0.76863,-0.6669,-0.70269,-0.33133,-0.034393,-0.036132,-0.14548,0.17512,-0.14149,0.56655,0.71361,-0.75088,-0.81943,-0.98821,-0.91345,-0.92484,-1.117,-1.2076,-1.131,-1.0813,1.1933,1.0441,0.88957,1.0235,0.79734,0.80986,0.49454,0.51591,0.25404,0.088705,0.25108,-0.27761,-0.14485,-0.30974,-0.33342,-0.4142,-0.67178,-0.59283,-0.43908,-0.34993,-0.20463,-0.26995,-0.27658,-0.10578,0.11909,-0.86098,0.30856,0.4466,0.48779,0.72156,0.81952,0.7665,0.87438,0.86288,0.9424,0.12107,-1.0308,-1.125,-1.2102,-0.1277,-1.1522,-0.95119,-0.86291,-0.77133,-0.73798
0.30445,0.63927,0.7424,-0.69318,-0.89911,-0.93922,-0.9977,-1.0034,-1.1202,-1.2207,-1.1491,-1.0667,1.1744,0.90828,0.82636,0.86661,0.77736,0.84115,0.37334,0.44986,0.20294,0.18972,0.072718,-0.18864,-0.082414,-0.1949,-0.21157,-0.28328,-0.79521,-0.72483,-0.5542,-0.52897,-0.51646,-0.50284,-0.30827,-0.20699,-0.17098,0.039246,-0.06673,0.80662,0.31318,0.7656,0.7558,-0.812,-1.0005,-0.96648,-1.1305,-1.1705,-1.2265,-1.1909,-1.1053,1.056,1.1192,1.0983,0.99902,0.87398,0.87457,0.68912,0.59039,0.46454,0.39492,0.22745,0.20459,-0.030934,0.10092,-0.31896,-0.41253,-0.46703,-0.55496,-0.65127,-0.74808,-0.42024,-0.28621,-0.8514,-0.24901,-0.065115,0.13643,0.19957,0.097589,0.28382,0.28284,0.34379,0.82658,0.89153,0.95927,-0.10499,1.1364,1.1604,-1.1778,0.80645,-0.9703,-1.1329,-1.0163,-0.95583,-1.0615,-0.81183,-0.58104,0.6334,-0.44776,0.41399,0.32261,0.16831,-0.0059893,-0.27172,-0.26032,-0.38182,-0.4998,-0.82584,-0.81664,-0.82795,-0.83945,-1.0003,-1.0791,1.1054,-1.1288,0.059956,-0.023496,0.01926,0.28793,0.32947,0.73057,0.77764,0.40398,0.38238,0.17579,0.042957,1.0251,-0.14248,1.0804,-0.94231,-0.91901,-0.97211,-0.82463,-0.78596,-0.54804,-0.51262,-0.47047,-0.51936,-0.21367,-0.0056984,-0.073097,-0.13497,0.30493,-0.21162,0.71651,0.78227,0.80788,0.84234,1.067,1.1567,-1.0049,-1.0037,-1.2171,-1.0568,-1.0166,-1.1072,0.92139,0.86425,0.90072,0.80628,-0.54124,0.48364,0.91433,0.24194,0.038121,-0.073988,-0.24666,-0.079811,-0.25602,-0.29887,-0.39544,-0.78048,0.85526,-0.82659,-0.37412,-0.19099,-0.91731,-0.98805,-0.025076,0.21156,0.8801,0.32336,0.43505,0.48601,-0.37041,0.79972,0.87865,0.93221,0.9182,1.088,0.099673,-1.1189,-1.1172,-1.1816,1.0486,-1.0816,-0.87895,-0.78322,-0.8043,-0.72321
0.21557,0.50828,0.77541,0.86475,-0.83518,-1.004,-1.0674,0.9978,-1.1393,1.1015,1.2071,1.1702,1.0185,0.94205,0.87477,0.77352,0.73251,0.51755,0.40682,0.38907,0.27796,0.15012,-0.00022481,-0.26826,-0.14677,-0.25167,-0.27143,-0.36665,-0.8297,-0.54117,-0.68197,-0.70966,-0.37628,-0.42056,-0.27036,-0.26643,-0.08758,0.011495,0.25246,0.36037,0.36974,0.49838,0.80384,0.90411,0.96306,0.99514,1.229,-0.95468,-1.2264,-1.087,0.89958,1.0294,1.0988,1.0941,0.98063,0.77201,0.80281,0.76215,0.50995,0.71685,0.40573,-0.12252,-0.11034,-0.14616,-0.27614,-0.094522,-0.39992,-0.53537,-0.48972,-0.72362,-0.51192,-0.34574,-0.27756,-0.96111,-0.20401,0.044426,0.22029,0.2492,0.16112,0.33876,0.79821,0.3621,0.82911,0.84123,0.9785,0.076817,-1.0097,-1.0719,-1.0817,-0.8431,-0.93531,-1.0594,-0.93803,-0.93558,-0.92197,-0.75875,-0.40399,-0.48539,-0.30592,0.35762,0.32718,0.02687,-0.1363,-0.287,-0.65558,-0.48152,-0.51816,-0.83876,-0.91733,-0.91647,-0.90819,-1.1303,-1.1221,-1.1066,-1.0684,-0.030528,0.065679,0.90976,0.26855,0.83995,0.73376,0.73739,0.48396,0.28031,0.31163,-0.041706,1.0673,0.019726,-0.10234,-0.88013,-0.8378,-0.86287,-0.77041,0.44364,-0.5484,-0.71886,-0.36612,-0.42878,0.044658,-0.00067286,0.0017208,0.19862,0.47104,-0.36488,0.71904,0.88477,0.87281,1.0611,1.1327,1.2061,1.1439,-1.1008,-1.17,-1.1421,-1.1149,-1.0308,0.89929,0.87361,0.82444,0.77583,-0.64926,0.3911,0.22349,0.17796,0.22513,-0.10645,-0.19703,-0.13784,-0.43258,-0.40248,-0.79932,-0.7566,-0.87401,-0.88714,-0.33486,-0.1634,-0.19008,-0.09484,-0.0079374,0.18485,0.2648,0.29457,0.41326,0.42912,-0.8257,0.27086,0.7927,0.91957,0.23387,0.035911,1.0453,-0.14312,-0.91017,-0.99543,-1.1177,-1.0263,-0.81947,-0.74566,-0.46292,-0.70026
0.39798,0.59044,0.81381,0.92817,0.8483,-0.91856,1.0165,-0.99562,-0.98354,1.1135,1.1824,1.0675,1.028,0.46418,0.88362,0.80587,0.6112,0.78967,0.3736,0.30118,0.16613,0.031665,-0.072071,-0.24655,-0.16553,-0.16212,-0.37841,-0.29705,-0.45632,-0.57809,-0.38795,-0.33099,-0.20083,-0.25271,-0.24661,-0.32991,-0.044837,0.088483,0.12038,0.31094,0.37489,0.68934,0.79328,0.91007,0.95419,0.85612,0.97883,1.0633,-1.2042,-1.1725,1.0042,1.061,1.0548,1.0208,0.93573,0.76243,0.79235,0.73098,0.39495,0.28282,0.24201,-0.013643,-0.26944,-0.18315,-0.33146,-0.22626,-0.51359,-0.50185,-0.51251,-0.65887,-0.82709,-0.90217,-0.95837,-1.1524,0.20145,-0.012666,0.10731,0.2604,0.23037,0.78587,-0.83852,0.77783,0.89428,0.93261,0.9494,0.18919,-0.091886,-1.1678,-0.95961,-0.89635,-0.38453,-0.89144,-0.84811,-0.42964,-0.8168,-0.75601,-0.42246,-0.35907,-0.23603,0.23201,-0.22643,0.17087,0.13016,-0.40096,-0.6047,-0.72528,-0.72575,-0.8181,-0.88522,-0.94213,-0.95639,-1.1127,-1.1597,-1.1333,1.2298,-0.02766,0.15733,0.86027,0.81316,0.76734,0.71712,0.54186,0.44522,0.3548,0.12892,0.10228,-0.14672,-0.093785,-0.17824,-0.45518,-0.87619,-0.33594,-0.46023,0.81978,-0.46529,-0.79803,-0.15584,-0.29319,0.10008,0.13688,0.030862,-0.22226,0.40136,0.4497,-0.52524,0.89393,0.9452,1.0483,0.33053,0.05116,1.136,-1.2004,1.1875,-1.2047,-1.1111,-1.0939,0.86119,-0.94396,0.78292,0.72074,0.51371,0.44383,0.23652,-1.0612,0.055838,-0.24686,-0.22368,-0.84316,-0.74704,-0.49185,-0.69524,-0.81353,-0.94722,-0.91022,-1.0212,-1.062,-0.22103,1.1074,0.098625,0.19228,0.24018,0.39762,0.42568,0.59251,0.46032,0.2845,0.85047,0.8807,0.076773,0.019912,0.16034,-0.13503,-1.0959,-0.99321,-1.1844,-0.94042,-0.82151,-0.55414,-0.61176,-0.457
0.39404,0.44206,0.87036,1.0232,0.92779,-1.1309,0.98401,1.0451,1.0435,0.98296,-0.9993,0.96697,1.2274,0.49869,0.7302,0.65178,0.41999,0.79824,0.25827,0.29709,-0.13413,-0.1835,-0.1799,-0.28149,-0.27066,-0.26071,-0.37187,-0.40178,-0.67643,0.81197,-0.31377,-0.27664,-0.20502,-0.23019,-0.16553,-0.15936,-0.25688,0.2076,0.2077,0.37932,0.49582,0.80213,0.84813,0.9422,0.95926,1.0279,0.97727,-1.2283,-0.99123,-0.97889,-0.90684,-1.116,0.9597,-0.91151,0.86345,0.81043,0.80868,0.8856,0.51884,0.19795,0.09743,0.14122,-0.20653,-0.14801,-0.32077,-0.37371,-0.46829,-0.73594,-0.74458,-0.83364,-0.90031,-0.99556,-1.0922,1.2174,0.00092144,-1.0234,0.030013,0.94451,0.3277,0.84302,-0.51533,-0.41358,0.94414,0.1944,0.14977,0.087989,-1.1611,0.016012,-0.095666,-0.98273,-0.87945,-0.81242,-0.76168,-0.72011,-0.49564,-0.45576,-0.3888,-0.29789,-0.23616,-0.17383,0.087709,-0.11921,0.13022,0.37009,0.71646,-0.84387,-0.75461,-0.86467,-0.9826,-1.0479,-0.94764,-0.94041,1.1363,-1.1846,-0.039858,1.0113,0.11149,0.80227,0.7104,0.82005,0.65143,0.48807,0.33876,0.29375,-0.20168,-0.015054,-0.14299,-0.24305,-0.25976,-0.43229,-0.35358,-0.42952,-0.77533,-0.41989,-0.29324,-0.36425,-0.084054,-0.20834,0.049639,0.068544,0.14934,0.35639,0.42362,0.48773,0.75333,0.91341,0.85128,1.0617,0.91012,-1.1283,1.1615,1.1829,1.1754,-1.1356,-0.99016,-1.0446,-0.82259,-0.86183,-0.72525,-0.56922,-0.83127,0.37037,0.33798,0.12108,0.084159,-0.26633,-0.28929,-0.3513,-0.64428,-0.56529,-0.85687,-0.83585,-1.028,-0.86369,-0.031978,-1.1124,-0.95958,1.2191,1.0786,-0.26212,0.27483,0.7421,0.41547,0.45793,0.45116,0.3137,0.3783,0.90063,-0.10879,0.027653,-0.94836,-0.19411,-0.98241,-0.98739,-1.1085,-0.87682,-0.81747,-0.44383,-0.63495,-0.30417
0.45574,0.75979,0.93095,1.0109,-1.0847,-1.2124,-1.1435,1.0323,-0.95458,0.98741,-0.93678,-0.98808,0.93332,0.43616,0.62768,0.68414,0.50182,0.6825,0.1929,-0.12556,0.26811,-0.23082,-0.26974,-0.39804,-0.46376,-0.37332,-0.5267,-0.43661,-0.79438,-0.36509,-0.25419,-0.9311,-0.23781,-0.13805,-0.050298,-0.049753,-0.020633,0.24638,0.27534,0.53461,0.68248,0.75521,0.91759,0.90998,0.95052,1.2182,1.1209,1.1536,-1.0692,-1.0621,-0.9931,-1.0421,0.87276,-0.95439,-0.74052,0.78087,0.78951,0.88024,0.38092,0.054202,-0.022382,-0.026965,-0.3255,-0.41741,-0.49177,-0.41177,-0.39323,-0.80009,-0.82254,-0.96816,-1.1267,1.0859,-1.1075,-1.2087,0.012602,-1.0064,0.99688,0.26051,0.86461,0.81112,0.68593,0.58119,0.91942,0.10548,0.10764,-0.0042258,-0.063701,-0.20959,-1.0631,-0.81668,-0.7737,-0.82392,-0.55039,-0.77604,-0.55799,-0.45322,-0.38178,-0.2538,-0.32681,-0.13184,0.068185,0.24397,0.27107,0.37739,0.72935,0.46931,0.87036,-0.84691,-1.151,-1.1207,-1.1063,-1.0668,-1.1788,1.1639,1.091,1.0635,1.0107,0.79236,0.66278,0.71941,0.82166,0.47335,-0.38068,0.25827,0.021903,-0.030174,-0.050353,-0.29603,-0.43061,-0.44277,-0.47351,-0.5273,0.89032,-0.37957,-0.26764,-0.26457,-0.99651,0.017336,0.16772,0.12863,0.28044,0.39372,0.48476,0.56707,0.72754,0.81438,0.977,-0.096596,1.0169,-1.1322,-1.2173,1.0831,-1.1711,1.117,-0.96361,-0.892,-0.67321,-0.51762,-0.79829,-0.86486,-0.39487,-0.12823,0.15459,-0.17187,-0.19802,-0.28098,-0.84221,-0.47389,-0.5653,-0.53998,-0.84082,-0.87835,-0.91855,-1.0891,-0.12221,0,-1.2022,-1.2157,1.0322,0.96038,0.94091,0.81749,0.72523,0.45287,0.46635,0.37117,0.26775,0.90476,0.11367,0.079288,-0.99578,-0.24962,-0.9251,-0.12344,-0.98492,-0.81437,-0.7687,-0.45172,-0.4774,-0.31085
