816.6,429.57
819.05,429.55
821.49,429.55
823.92,429.58
826.35,429.6
828.76,429.6
831.18,429.59
833.68,429.58
836.17,429.58
838.67,429.66
841.15,429.72
843.54,429.67
845.94,429.63
848.43,429.65
850.91,429.68
853.32,429.68
855.73,429.68
858.19,429.7
660.72,433.18
663.15,433.18
665.61,433.19
668.06,433.21
670.51,433.21
672.95,433.21
675.37,433.2
677.79,433.2
680.17,433.26
682.56,433.32
684.99,433.29
687.42,433.27
689.87,433.29
692.32,433.32
694.77,433.34
697.21,433.36
699.63,433.32
702.06,433.28
704.5,433.28
706.94,433.29
709.33,433.34
711.73,433.39
714.22,433.39
716.72,433.39
719.12,433.4
721.51,433.42
723.97,433.4
726.43,433.38
728.87,433.42
731.32,433.47
733.75,433.46
736.19,433.44
738.6,433.46
741,433.49
743.43,433.49
745.87,433.48
748.31,433.48
750.76,433.49
753.23,433.49
755.71,433.47
758.17,433.51
760.61,433.58
763.04,433.57
765.47,433.52
767.89,433.51
770.3,433.54
772.75,433.56
775.22,433.59
777.68,433.59
780.13,433.56
782.56,433.56
784.97,433.59
787.4,433.61
789.83,433.65
792.28,433.65
794.74,433.61
797.17,433.62
799.57,433.7
801.99,433.74
804.46,433.71
806.93,433.69
809.36,433.7
811.79,433.72
814.18,433.77
816.6,433.79
819.05,433.76
821.5,433.75
823.92,433.8
826.35,433.84
828.79,433.83
831.23,433.82
833.71,433.81
836.18,433.8
838.63,433.85
841.07,433.89
843.48,433.88
845.89,433.87
848.36,433.88
850.83,433.88
853.27,433.88
855.7,433.88
858.15,433.91
660.73,437.41
663.16,437.41
665.59,437.43
668.03,437.44
670.49,437.44
672.93,437.43
675.36,437.36
677.78,437.32
680.17,437.47
682.57,437.59
684.99,437.56
687.42,437.54
689.85,437.53
692.29,437.53
694.73,437.54
697.17,437.54
699.62,437.53
702.06,437.52
704.53,437.56
707,437.6
709.37,437.61
711.74,437.62
714.29,437.62
716.86,437.63
719.18,437.65
721.48,437.66
723.92,437.64
726.39,437.61
728.79,437.6
731.18,437.59
733.66,437.63
736.17,437.68
738.59,437.68
741,437.68
743.42,437.68
745.86,437.7
748.31,437.7
750.77,437.7
753.24,437.7
755.71,437.68
758.13,437.72
760.53,437.78
762.98,437.78
765.45,437.74
767.87,437.75
770.26,437.8
772.72,437.83
775.23,437.85
777.68,437.84
780.09,437.81
782.52,437.81
784.97,437.82
787.4,437.85
789.81,437.87
792.25,437.87
794.72,437.85
797.16,437.86
799.57,437.92
801.99,437.96
804.45,437.95
806.91,437.94
809.35,437.93
811.78,437.95
814.18,437.99
816.6,438.02
819.06,438
821.51,437.99
823.94,438.02
826.37,438.05
828.77,438.06
831.19,438.07
833.67,438.06
836.15,438.06
838.57,438.09
840.99,438.11
843.44,438.12
845.89,438.13
848.34,438.11
850.79,438.09
853.22,438.07
855.65,438.05
858.12,438.1
660.74,441.64
663.16,441.63
665.55,441.6
667.96,441.58
670.44,441.62
672.91,441.64
675.33,441.59
677.75,441.58
680.15,441.71
682.55,441.83
684.99,441.83
687.44,441.82
689.85,441.77
692.26,441.72
694.67,441.73
697.08,441.74
699.53,441.74
701.99,441.74
704.49,441.77
706.99,441.81
709.36,441.84
711.74,441.87
714.16,441.85
716.59,441.83
719,441.85
721.41,441.87
723.87,441.86
726.33,441.86
728.75,441.84
731.16,441.83
733.67,441.85
736.19,441.88
738.6,441.88
740.97,441.88
743.41,441.9
745.86,441.93
748.29,441.95
750.72,441.97
753.18,441.99
755.64,442.01
758.09,442.02
760.53,442.02
762.98,442.01
765.43,441.98
767.85,441.99
770.24,442.02
772.72,442.06
775.27,442.09
777.72,442.1
780.08,442.08
782.5,442.07
784.95,442.06
787.39,442.07
789.79,442.11
792.23,442.11
794.72,442.08
797.15,442.09
799.5,442.15
801.91,442.18
804.41,442.15
806.89,442.14
809.32,442.16
811.75,442.19
814.17,442.24
816.59,442.26
819.03,442.23
821.47,442.21
823.92,442.21
826.37,442.23
828.82,442.29
831.27,442.34
833.75,442.35
836.21,442.35
838.58,442.36
840.97,442.36
843.5,442.36
846.02,442.37
848.41,442.36
850.79,442.35
853.21,442.32
855.64,442.3
858.12,442.34
660.66,445.79
663.09,445.82
665.51,445.82
667.93,445.82
670.37,445.82
672.81,445.83
675.22,445.82
677.65,445.84
680.1,445.97
682.55,446.08
684.96,446.06
687.37,446.03
689.78,446.01
692.2,445.99
694.7,445.99
697.19,446
699.61,445.99
702.04,445.98
704.47,445.99
706.91,445.99
709.31,446.03
711.71,446.07
714.14,446.05
716.57,446.03
719.02,446.04
721.47,446.06
723.87,446.06
726.26,446.07
728.71,446.08
731.16,446.09
733.62,446.11
736.08,446.14
738.51,446.12
740.92,446.08
743.39,446.1
745.87,446.13
748.31,446.13
750.73,446.12
753.19,446.14
755.66,446.16
758.09,446.19
760.51,446.23
762.94,446.24
765.39,446.24
767.82,446.25
770.23,446.26
772.72,446.28
775.27,446.31
777.72,446.32
780.1,446.32
782.5,446.31
784.91,446.29
787.35,446.29
789.8,446.32
792.26,446.34
794.71,446.33
797.13,446.34
799.49,446.4
801.82,446.46
804.11,446.53
806.51,446.55
809.13,446.45
811.7,446.4
814.16,446.44
816.6,446.46
819.02,446.44
821.45,446.42
823.91,446.42
826.36,446.43
828.75,446.48
831.17,446.53
833.68,446.53
836.16,446.54
838.54,446.56
840.94,446.58
843.42,446.57
845.89,446.56
848.32,446.55
850.76,446.54
853.2,446.54
855.65,446.54
858.11,446.59
660.65,449.98
663.08,450
665.5,450.02
667.92,450.07
670.38,450.2
672.82,450.28
675.19,450.15
677.58,450.05
680.06,450.11
682.53,450.16
684.96,450.15
687.38,450.14
689.76,450.17
692.16,450.2
694.62,450.19
697.08,450.17
699.55,450.17
702.01,450.18
704.43,450.22
706.85,450.25
709.27,450.28
711.7,450.31
714.08,450.3
716.46,450.28
718.96,450.29
721.48,450.3
723.87,450.29
726.23,450.28
728.68,450.31
731.14,450.34
733.62,450.34
736.1,450.35
738.53,450.33
740.95,450.32
743.4,450.34
745.86,450.38
748.3,450.38
750.74,450.37
753.18,450.37
755.63,450.38
758.04,450.4
760.44,450.43
762.88,450.46
765.35,450.48
767.8,450.48
770.24,450.48
772.71,450.5
775.2,450.54
777.63,450.54
780.03,450.49
782.46,450.49
784.91,450.53
787.35,450.54
789.77,450.53
792.22,450.54
794.71,450.58
797.14,450.63
799.51,450.67
801.89,450.69
804.28,450.69
806.71,450.69
809.18,450.67
811.64,450.65
814.04,450.64
816.45,450.65
818.88,450.75
821.33,450.81
823.82,450.72
826.29,450.66
828.7,450.73
831.15,450.8
833.85,450.91
836.46,450.99
838.68,450.9
840.93,450.82
843.38,450.81
845.84,450.79
848.29,450.77
850.74,450.75
853.2,450.76
855.65,450.76
858.11,450.79
660.62,454.23
663.04,454.23
665.42,454.19
667.81,454.19
670.27,454.29
672.72,454.36
675.13,454.3
677.56,454.25
680.02,454.26
682.49,454.27
684.93,454.3
687.37,454.34
689.75,454.4
692.13,454.46
694.57,454.45
697.01,454.44
699.5,454.44
701.99,454.43
704.4,454.47
706.81,454.5
709.24,454.53
711.67,454.55
714.08,454.53
716.48,454.52
718.98,454.52
721.49,454.52
723.86,454.5
726.21,454.48
728.67,454.51
731.14,454.56
733.62,454.55
736.09,454.52
738.51,454.52
740.91,454.54
743.37,454.58
745.84,454.63
748.28,454.62
750.71,454.59
753.17,454.59
755.63,454.61
758.04,454.63
760.41,454.66
762.85,454.68
765.31,454.69
767.78,454.7
770.26,454.71
772.74,454.71
775.24,454.69
777.66,454.69
780.01,454.7
782.42,454.72
784.89,454.74
787.34,454.75
789.76,454.76
792.19,454.77
794.63,454.79
797.06,454.83
799.46,454.9
801.88,454.94
804.34,454.92
806.78,454.9
809.21,454.9
811.61,454.9
813.98,454.91
816.37,454.93
818.83,454.98
821.29,454.99
823.78,454.93
826.25,454.9
828.67,454.96
831.12,455.02
833.72,455.09
836.27,455.14
838.59,455.11
840.92,455.08
843.37,455.05
845.82,455.03
848.28,454.99
850.74,454.97
853.18,454.99
855.62,455.01
858.08,454.99
660.59,458.49
662.99,458.49
665.36,458.4
667.74,458.34
670.19,458.39
672.64,458.44
675.1,458.46
677.56,458.48
680.01,458.48
682.46,458.48
684.91,458.56
687.35,458.62
689.74,458.62
692.14,458.62
694.57,458.68
697.01,458.73
699.46,458.7
701.91,458.67
704.35,458.71
706.78,458.75
709.21,458.77
711.64,458.78
714.06,458.74
716.47,458.71
718.92,458.73
721.36,458.76
723.77,458.73
726.18,458.7
728.64,458.74
731.11,458.78
733.58,458.78
736.04,458.76
738.47,458.76
740.88,458.78
743.34,458.82
745.81,458.86
748.26,458.85
750.71,458.81
753.17,458.81
755.63,458.84
758.04,458.86
760.42,458.89
762.84,458.91
765.28,458.91
767.76,458.93
770.28,458.96
772.79,458.93
775.3,458.88
777.71,458.89
780.03,458.96
782.42,458.98
784.87,458.98
787.32,458.99
789.77,459.02
792.18,459.04
794.57,459.06
796.98,459.09
799.42,459.15
801.87,459.19
804.32,459.17
806.76,459.15
809.19,459.15
811.6,459.15
813.98,459.17
816.39,459.19
818.86,459.17
821.33,459.15
823.8,459.16
826.26,459.17
828.67,459.21
831.09,459.23
833.55,459.24
836,459.25
838.45,459.27
840.9,459.3
843.36,459.29
845.81,459.27
848.27,459.24
850.72,459.2
853.13,459.24
855.54,459.26
858,459.23
660.54,462.68
662.95,462.7
665.35,462.62
667.76,462.57
670.21,462.62
672.66,462.67
675.11,462.71
677.57,462.74
680.02,462.73
682.47,462.74
684.9,462.81
687.32,462.86
689.74,462.79
692.17,462.74
694.61,462.82
697.06,462.9
699.45,462.9
701.84,462.91
704.31,462.96
706.78,463.01
709.19,462.99
711.61,462.97
714,462.93
716.39,462.89
718.81,462.93
721.23,462.97
723.68,462.96
726.15,462.94
728.6,462.98
731.06,463.03
733.52,463.04
735.99,463.05
738.43,463.04
740.87,463.03
743.33,463.02
745.81,463.02
748.28,463.01
750.75,463
753.18,463.02
755.6,463.05
758.01,463.08
760.43,463.11
762.85,463.13
765.27,463.14
767.75,463.15
770.28,463.17
772.78,463.17
775.28,463.15
777.69,463.18
780.05,463.23
782.44,463.25
784.87,463.26
787.31,463.27
789.77,463.3
792.2,463.32
794.57,463.35
796.97,463.37
799.43,463.39
801.85,463.39
804.25,463.35
806.67,463.33
809.14,463.37
811.59,463.39
814,463.39
816.42,463.39
818.89,463.4
821.36,463.41
823.83,463.43
826.28,463.45
828.69,463.46
831.09,463.46
833.52,463.47
835.95,463.48
838.41,463.49
840.86,463.49
843.33,463.51
845.79,463.52
848.23,463.49
850.67,463.46
853.07,463.48
855.47,463.5
857.93,463.49
660.44,466.79
662.89,466.8
665.34,466.82
667.8,466.84
670.24,466.84
672.68,466.85
675.1,466.9
677.54,466.95
680,466.96
682.46,466.96
684.87,466.95
687.28,466.95
689.72,466.96
692.16,466.97
694.65,466.97
697.14,466.97
699.51,467.08
701.88,467.18
704.32,467.21
706.76,467.23
709.15,467.18
711.55,467.12
713.96,467.11
716.36,467.12
718.82,467.12
721.28,467.12
723.73,467.14
726.18,467.15
728.62,467.21
731.05,467.27
733.5,467.28
735.96,467.28
738.4,467.26
740.84,467.24
743.33,467.18
745.85,467.12
748.32,467.1
750.77,467.12
753.16,467.17
755.52,467.25
757.97,467.3
760.46,467.35
762.9,467.34
765.32,467.32
767.76,467.3
770.22,467.3
772.68,467.34
775.13,467.42
777.58,467.46
780.02,467.49
782.45,467.51
784.87,467.52
787.31,467.53
789.76,467.55
792.19,467.55
794.6,467.53
797.02,467.52
799.44,467.52
801.8,467.5
804.07,467.45
806.46,467.45
809.06,467.55
811.6,467.62
814,467.61
816.42,467.61
818.88,467.65
821.34,467.68
823.8,467.68
826.25,467.68
828.67,467.69
831.09,467.7
833.53,467.71
835.96,467.72
838.38,467.73
840.82,467.73
843.29,467.74
845.76,467.75
848.17,467.74
850.58,467.74
853.03,467.74
855.49,467.74
857.92,467.73
660.46,471.03
662.88,471.04
665.37,471.07
667.84,471.09
670.27,471.08
672.69,471.07
675.1,471.09
677.52,471.11
680.01,471.18
682.48,471.22
684.85,471.19
687.22,471.16
689.66,471.18
692.1,471.19
694.62,471.2
697.13,471.2
699.49,471.23
701.86,471.27
704.28,471.29
706.69,471.32
709.08,471.32
711.47,471.32
713.91,471.33
716.35,471.35
718.81,471.35
721.27,471.35
723.73,471.37
726.19,471.4
728.63,471.4
731.07,471.41
733.49,471.45
735.91,471.51
738.4,471.48
740.92,471.42
743.37,471.44
745.79,471.48
748.26,471.44
750.74,471.37
753.13,471.4
755.49,471.48
757.93,471.52
760.42,471.55
762.86,471.54
765.29,471.51
767.73,471.53
770.17,471.56
772.61,471.61
775.06,471.67
777.51,471.7
779.98,471.7
782.42,471.71
784.85,471.73
787.28,471.74
789.71,471.75
792.14,471.75
794.59,471.75
797.03,471.75
799.46,471.75
801.87,471.76
804.27,471.8
806.69,471.83
809.14,471.84
811.59,471.84
814.02,471.84
816.45,471.85
818.88,471.89
821.31,471.92
823.77,471.93
826.22,471.93
828.64,471.92
831.06,471.91
833.5,471.89
835.93,471.89
838.36,471.9
840.79,471.92
843.28,471.95
845.74,471.99
847.91,472.16
850.1,472.3
852.78,472.15
855.46,472
857.89,471.98
660.42,475.27
662.86,475.28
665.34,475.3
667.81,475.31
670.24,475.3
672.67,475.29
675.11,475.29
677.55,475.3
680,475.38
682.44,475.44
684.78,475.38
687.13,475.34
689.58,475.38
692.04,475.42
694.52,475.44
697,475.46
699.44,475.43
701.87,475.41
704.28,475.48
706.68,475.55
709.09,475.54
711.5,475.54
713.93,475.55
716.35,475.56
718.8,475.54
721.25,475.52
723.7,475.56
726.16,475.61
728.58,475.59
730.98,475.56
733.46,475.6
735.96,475.66
738.43,475.66
740.9,475.65
743.35,475.64
745.8,475.62
748.21,475.63
750.62,475.66
753.02,475.66
755.42,475.65
757.91,475.7
760.43,475.79
762.88,475.82
765.29,475.81
767.71,475.8
770.15,475.81
772.6,475.85
775.06,475.92
777.51,475.95
779.96,475.94
782.4,475.95
784.84,475.96
787.28,475.96
789.71,475.96
792.15,475.96
794.59,475.99
797.05,475.93
799.56,475.77
802,475.74
804.33,475.93
806.7,476.06
809.16,476.07
811.6,476.08
814.01,476.09
816.43,476.1
818.86,476.13
821.3,476.15
823.75,476.17
826.2,476.19
828.62,476.19
831.05,476.18
833.49,476.14
835.93,476.11
838.36,476.16
840.79,476.2
843.29,476.18
845.77,476.15
848.1,476.16
850.43,476.17
852.77,476.06
855.11,475.96
857.71,476.03
660.41,479.51
662.85,479.51
665.34,479.54
667.8,479.55
670.2,479.51
672.61,479.48
675.07,479.5
677.53,479.53
679.98,479.6
682.44,479.66
684.85,479.6
687.27,479.54
689.7,479.51
692.14,479.5
694.65,479.54
697.17,479.58
699.63,479.58
702.1,479.58
704.39,479.62
706.68,479.65
709.06,479.68
711.45,479.71
713.97,479.68
716.48,479.65
718.86,479.69
721.22,479.74
723.68,479.77
726.15,479.8
728.56,479.8
730.97,479.8
733.44,479.81
735.93,479.84
738.4,479.86
740.87,479.87
743.32,479.87
745.77,479.86
748.18,479.87
750.56,479.89
752.99,479.91
755.45,479.94
757.93,479.98
760.42,480.02
762.85,480.01
765.25,479.97
767.69,479.96
770.15,479.96
772.61,480
775.05,480.07
777.49,480.13
779.91,480.16
782.35,480.19
784.8,480.19
787.25,480.19
789.69,480.18
792.14,480.18
794.59,480.21
797.03,480.2
799.44,480.14
801.84,480.15
804.2,480.26
806.62,480.33
809.12,480.31
811.6,480.3
814.01,480.34
816.43,480.36
818.88,480.35
821.33,480.36
823.76,480.39
826.19,480.41
828.59,480.37
831.01,480.34
833.45,480.33
835.89,480.32
838.31,480.34
840.74,480.35
843.23,480.34
845.71,480.34
848.11,480.34
850.51,480.34
852.88,480.29
855.25,480.24
857.77,480.28
660.39,483.72
662.81,483.71
665.27,483.72
667.72,483.73
670.16,483.73
672.6,483.73
675.06,483.76
677.51,483.8
679.97,483.86
682.42,483.9
684.82,483.83
687.22,483.76
689.67,483.7
692.13,483.65
694.7,483.71
697.25,483.77
699.61,483.81
701.97,483.85
704.32,483.85
706.67,483.85
709.05,483.87
711.44,483.89
713.99,483.87
716.54,483.85
718.88,483.9
721.21,483.96
723.66,483.97
726.12,483.98
728.55,483.99
730.97,484
733.42,484.03
735.88,484.07
738.33,484.08
740.77,484.09
743.25,484.09
745.75,484.1
748.15,484.11
750.52,484.13
752.97,484.16
755.47,484.19
757.93,484.2
760.38,484.21
762.81,484.2
765.24,484.18
767.69,484.17
770.16,484.17
772.6,484.21
775.04,484.27
777.47,484.31
779.89,484.34
782.33,484.37
784.78,484.41
787.24,484.43
789.7,484.42
792.14,484.43
794.57,484.46
796.99,484.47
799.38,484.47
801.79,484.48
804.21,484.53
806.63,484.55
809.08,484.5
811.51,484.48
813.93,484.52
816.38,484.55
818.9,484.58
821.39,484.6
823.77,484.6
826.15,484.6
828.55,484.56
830.95,484.53
833.37,484.54
835.8,484.55
838.25,484.56
840.7,484.56
843.21,484.56
845.7,484.56
848.09,484.57
850.49,484.57
852.91,484.54
855.34,484.52
857.8,484.55
660.36,487.95
662.78,487.95
665.22,487.94
667.66,487.94
670.13,487.95
672.59,487.98
675.05,488.03
677.5,488.08
679.97,488.1
682.42,488.12
684.75,488.07
687.1,488.02
689.56,487.98
692.03,487.95
694.54,487.99
697.04,488.03
699.4,488.08
701.76,488.12
704.2,488.11
706.63,488.09
709.07,488.1
711.51,488.12
713.97,488.13
716.44,488.13
718.83,488.14
721.2,488.15
723.64,488.17
726.1,488.19
728.54,488.21
730.97,488.22
733.4,488.26
735.83,488.3
738.27,488.31
740.71,488.31
743.19,488.33
745.68,488.35
748.1,488.37
750.49,488.38
752.96,488.39
755.45,488.42
757.92,488.41
760.37,488.39
762.81,488.39
765.26,488.41
767.71,488.42
770.15,488.43
772.58,488.46
775.02,488.51
777.46,488.53
779.89,488.53
782.33,488.56
784.76,488.64
787.2,488.68
789.67,488.67
792.13,488.67
794.59,488.71
797.02,488.72
799.41,488.72
801.81,488.74
804.22,488.79
806.62,488.8
809.02,488.72
811.43,488.68
813.87,488.71
816.34,488.75
818.92,488.83
821.43,488.87
823.74,488.84
826.08,488.8
828.5,488.78
830.91,488.77
833.33,488.78
835.75,488.79
838.21,488.79
840.67,488.8
843.15,488.83
845.62,488.85
848.04,488.83
850.46,488.8
852.88,488.8
855.3,488.8
857.77,488.83
660.33,492.21
662.76,492.25
665.21,492.23
667.66,492.2
670.1,492.19
672.55,492.19
675,492.24
677.45,492.29
679.92,492.3
682.38,492.3
684.72,492.28
687.08,492.27
689.52,492.28
691.96,492.29
694.34,492.29
696.72,492.3
699.21,492.32
701.69,492.34
704.14,492.33
706.6,492.33
709.07,492.35
711.55,492.37
713.93,492.37
716.29,492.37
718.74,492.36
721.19,492.36
723.63,492.37
726.07,492.39
728.52,492.42
730.97,492.47
733.38,492.49
735.79,492.51
738.26,492.52
740.75,492.53
743.19,492.57
745.62,492.62
748.05,492.63
750.48,492.62
752.95,492.63
755.43,492.64
757.91,492.63
760.38,492.59
762.84,492.59
765.28,492.62
767.71,492.65
770.12,492.68
772.56,492.71
775,492.74
777.45,492.76
779.9,492.75
782.33,492.8
784.75,492.9
787.18,492.93
789.6,492.88
792.08,492.87
794.63,492.88
797.09,492.91
799.43,492.94
801.78,493
804.15,493.1
806.54,493.12
808.98,492.98
811.42,492.9
813.87,492.94
816.34,492.99
818.88,493.04
821.36,493.07
823.67,493.04
826,493.02
828.44,493.02
830.89,493.02
833.33,493.03
835.77,493.03
838.2,493.02
840.63,493.02
843.05,493.08
845.48,493.12
847.97,493.08
850.45,493.04
852.85,493.08
855.25,493.11
857.73,493.12
660.3,496.43
662.73,496.46
665.17,496.45
667.61,496.44
670.08,496.42
672.53,496.41
674.94,496.4
677.35,496.4
679.79,496.44
682.22,496.47
684.65,496.48
687.08,496.48
689.52,496.51
691.95,496.53
694.34,496.54
696.73,496.56
699.17,496.56
701.61,496.57
704.1,496.57
706.58,496.57
709.02,496.59
711.45,496.62
713.85,496.59
716.26,496.55
718.72,496.58
721.17,496.61
723.6,496.56
726.02,496.49
728.48,496.59
730.95,496.73
733.36,496.73
735.77,496.71
738.28,496.72
740.81,496.74
743.26,496.78
745.69,496.81
748.08,496.84
750.47,496.86
752.93,496.86
755.43,496.84
757.89,496.83
760.34,496.84
762.8,496.84
765.27,496.82
767.72,496.85
770.14,496.89
772.57,496.92
775,496.95
777.43,496.97
779.85,496.98
782.31,497.04
784.8,497.14
787.22,497.16
789.58,497.09
792.02,497.03
794.55,496.97
797,496.97
799.34,497.07
801.72,497.19
804.15,497.33
806.58,497.37
808.98,497.2
811.4,497.11
813.82,497.18
816.26,497.21
818.71,497.16
821.15,497.14
823.52,497.17
825.91,497.2
828.37,497.23
830.83,497.25
833.3,497.26
835.76,497.27
838.17,497.24
840.59,497.22
843.03,497.24
845.48,497.25
847.94,497.26
850.4,497.26
852.83,497.31
855.26,497.36
857.71,497.37
660.3,500.6
662.73,500.62
665.14,500.65
667.56,500.67
670.06,500.66
672.53,500.65
674.97,500.64
677.4,500.64
679.79,500.66
682.19,500.68
684.62,500.68
687.06,500.68
689.49,500.72
691.93,500.76
694.32,500.81
696.71,500.86
699.18,500.84
701.66,500.81
704.13,500.82
706.6,500.83
709.01,500.83
711.42,500.83
713.82,500.81
716.23,500.78
718.66,500.85
721.1,500.93
723.52,500.94
725.93,500.93
728.45,500.95
730.97,500.97
733.38,500.97
735.76,500.96
738.27,500.97
740.83,500.99
743.25,501
745.65,501.01
748.07,501.01
750.51,501.01
752.95,501.04
755.4,501.09
757.85,501.08
760.32,501.05
762.78,501.04
765.25,501.06
767.69,501.05
770.13,501.04
772.55,501.08
774.97,501.15
777.38,501.28
779.79,501.47
782.22,501.49
784.68,501.34
787.11,501.27
789.5,501.27
791.94,501.25
794.43,501.19
796.89,501.19
799.29,501.28
801.72,501.34
804.21,501.38
806.66,501.39
809.01,501.35
811.38,501.34
813.79,501.4
816.19,501.45
818.56,501.45
820.95,501.44
823.41,501.42
825.87,501.42
828.36,501.46
830.84,501.5
833.27,501.49
835.7,501.47
838.12,501.45
840.54,501.43
843.02,501.43
845.48,501.43
847.9,501.45
850.33,501.48
852.8,501.51
855.27,501.55
857.73,501.61
660.28,504.84
662.71,504.87
665.13,504.93
667.56,504.95
670.06,504.88
672.53,504.82
674.92,504.83
677.32,504.84
679.74,504.87
682.17,504.9
684.62,504.94
687.07,504.97
689.5,504.97
691.94,504.96
694.32,505.02
696.71,505.08
699.18,505.06
701.65,505.03
704.1,505.06
706.56,505.08
708.98,505.08
711.41,505.08
713.83,505.09
716.26,505.09
718.67,505.11
721.08,505.14
723.47,505.14
725.86,505.13
728.4,505.15
730.98,505.17
733.4,505.19
735.78,505.21
738.28,505.22
740.8,505.24
743.23,505.23
745.63,505.22
748.06,505.23
750.5,505.25
752.94,505.27
755.37,505.3
757.83,505.29
760.29,505.26
762.76,505.26
765.23,505.27
767.68,505.28
770.11,505.29
772.55,505.28
775,505.28
777.4,505.32
779.77,505.4
782.18,505.44
784.63,505.43
787.06,505.43
789.45,505.44
791.89,505.42
794.38,505.38
796.85,505.41
799.28,505.52
801.7,505.6
804.1,505.61
806.52,505.6
808.95,505.56
811.36,505.53
813.72,505.56
816.11,505.59
818.61,505.62
821.08,505.65
823.47,505.68
825.88,505.69
828.34,505.68
830.8,505.67
833.2,505.66
835.61,505.66
838.06,505.66
840.52,505.66
843,505.66
845.47,505.66
847.9,505.68
850.34,505.71
852.77,505.74
855.2,505.77
857.71,505.8
660.29,509.07
662.73,509.09
665.15,509.14
667.57,509.17
670.03,509.16
672.48,509.14
674.88,509.11
677.28,509.08
679.72,509.1
682.15,509.12
684.59,509.16
687.03,509.2
689.48,509.19
691.94,509.18
694.38,509.2
696.82,509.21
