785.04,430.31
787.5,430.29
789.96,430.29
792.43,430.3
794.92,430.31
797.44,430.3
799.94,430.28
802.42,430.25
804.89,430.24
807.36,430.27
809.85,430.25
812.37,430.15
814.86,430.1
817.3,430.11
819.77,430.11
822.29,430.1
824.81,430.09
827.31,430.06
829.81,430.05
832.29,430.07
834.76,430.07
837.25,430.04
839.75,430.02
842.26,430.02
844.76,430.03
847.19,430.04
849.61,430.04
852.04,429.96
854.48,429.9
857.01,429.95
859.53,429.99
660.8,435.03
663.29,435.02
665.72,434.98
668.18,434.96
670.68,434.97
673.18,434.96
675.64,434.95
678.1,434.94
680.58,434.93
683.06,434.93
685.56,434.95
688.07,434.95
690.61,434.88
693.14,434.83
695.63,434.85
698.12,434.87
700.59,434.85
703.07,434.83
705.54,434.81
708.02,434.79
710.52,434.83
713.02,434.87
715.5,434.86
717.98,434.86
720.51,434.81
723.04,434.75
725.47,434.75
727.89,434.76
730.41,434.74
732.94,434.72
735.41,434.74
737.87,434.76
740.34,434.72
742.82,434.67
745.31,434.68
747.8,434.71
750.31,434.68
752.82,434.65
755.32,434.65
757.8,434.67
760.28,434.66
762.75,434.65
765.2,434.66
767.65,434.67
770.11,434.63
772.6,434.56
775.09,434.57
777.58,434.63
780.08,434.63
782.59,434.61
785.06,434.58
787.52,434.55
789.98,434.55
792.45,434.58
794.94,434.58
797.45,434.56
799.95,434.53
802.43,434.5
804.91,434.5
807.37,434.54
809.86,434.53
812.39,434.44
814.89,434.4
817.33,434.43
819.8,434.45
822.28,434.44
824.78,434.42
827.3,434.38
829.81,434.35
832.28,434.39
834.75,434.4
837.25,434.35
839.74,434.31
842.23,434.31
844.71,434.32
847.16,434.34
849.61,434.34
852.08,434.3
854.55,434.26
857.07,434.27
859.59,434.27
660.77,439.31
663.24,439.29
665.7,439.27
668.17,439.25
670.67,439.26
673.16,439.26
675.65,439.24
678.14,439.23
680.6,439.23
683.08,439.24
685.57,439.31
688.07,439.35
690.61,439.2
693.13,439.08
695.63,439.11
698.13,439.13
700.61,439.14
703.1,439.14
705.58,439.13
708.06,439.13
710.54,439.14
713.01,439.15
715.47,439.11
717.92,439.07
720.47,439.06
723.02,439.05
725.39,439.05
727.75,439.04
730.35,439.02
732.97,439.01
735.45,439.03
737.91,439.06
740.43,439.07
742.96,439.08
745.4,439.04
747.82,438.99
750.31,438.99
752.83,438.99
755.33,438.99
757.81,438.97
760.28,438.97
762.74,438.97
765.2,438.97
767.65,438.99
770.15,438.95
772.67,438.89
775.15,438.89
777.6,438.93
780.1,438.92
782.63,438.87
785.09,438.84
787.51,438.82
789.98,438.83
792.49,438.86
794.98,438.86
797.46,438.85
799.95,438.82
802.46,438.8
804.94,438.8
807.4,438.82
809.87,438.81
812.39,438.75
814.88,438.71
817.35,438.72
819.81,438.73
822.29,438.74
824.79,438.72
827.31,438.68
829.81,438.65
832.27,438.67
834.74,438.68
837.23,438.65
839.72,438.62
842.25,438.61
844.76,438.6
847.19,438.61
849.64,438.61
852.14,438.58
854.64,438.56
857.11,438.55
859.58,438.54
660.82,443.57
663.24,443.55
665.69,443.55
668.16,443.56
670.66,443.55
673.17,443.56
675.7,443.6
678.2,443.61
680.65,443.58
683.1,443.56
685.6,443.6
688.1,443.62
690.63,443.48
693.15,443.37
695.63,443.37
698.11,443.37
700.62,443.43
703.13,443.47
705.64,443.47
708.15,443.46
710.62,443.46
713.09,443.46
715.51,443.42
717.93,443.38
720.48,443.36
723.02,443.33
725.52,443.35
728.02,443.36
730.53,443.35
733.04,443.33
735.5,443.33
737.96,443.34
740.46,443.35
742.98,443.37
745.39,443.35
747.79,443.32
750.31,443.31
752.85,443.31
755.34,443.3
757.81,443.27
760.3,443.25
762.79,443.23
765.26,443.21
767.72,443.19
770.19,443.18
772.67,443.17
775.15,443.19
777.61,443.22
780.12,443.21
782.65,443.17
785.09,443.14
787.47,443.1
789.94,443.1
792.5,443.11
795,443.12
797.47,443.13
799.96,443.12
802.47,443.09
804.95,443.09
807.39,443.12
809.88,443.11
812.45,443.04
814.97,443.02
817.39,443.04
819.83,443.05
822.32,443.03
824.81,443
827.32,442.96
829.82,442.93
832.3,442.96
834.78,442.99
837.25,442.98
839.72,442.96
842.2,442.91
844.67,442.86
847.12,442.85
849.58,442.84
852.13,442.84
854.66,442.84
857.05,442.83
859.45,442.83
660.89,447.97
663.33,447.99
665.78,447.98
668.24,447.96
670.74,447.93
673.23,447.9
675.74,447.9
678.23,447.9
680.72,447.9
683.21,447.89
685.71,447.9
688.21,447.89
690.68,447.75
693.15,447.64
695.66,447.66
698.17,447.69
700.68,447.71
703.19,447.73
705.61,447.73
708.04,447.72
710.54,447.73
713.04,447.74
715.53,447.74
718.01,447.73
720.53,447.69
723.05,447.65
725.54,447.67
728.04,447.69
730.51,447.68
732.98,447.66
735.5,447.66
738.03,447.65
740.51,447.64
742.98,447.63
745.44,447.61
747.9,447.58
750.4,447.6
752.9,447.64
755.36,447.63
757.8,447.59
760.29,447.59
762.78,447.6
765.25,447.58
767.7,447.56
770.19,447.53
772.69,447.5
775.18,447.48
777.66,447.48
780.15,447.47
782.66,447.47
785.09,447.44
787.47,447.41
789.94,447.4
792.48,447.4
795,447.41
797.51,447.43
800,447.43
802.47,447.4
804.93,447.38
807.4,447.39
809.91,447.38
812.47,447.32
815.05,447.26
817.69,447.19
820.21,447.17
822.51,447.27
824.87,447.32
827.33,447.28
829.81,447.26
832.31,447.28
834.8,447.3
837.27,447.31
839.74,447.29
842.27,447.24
844.77,447.19
847.19,447.19
849.62,447.18
852.16,447.16
854.69,447.14
857.13,447.15
859.58,447.16
660.85,452.33
663.3,452.32
665.79,452.3
668.27,452.28
670.75,452.27
673.24,452.25
675.75,452.23
678.24,452.18
680.71,452.04
683.2,451.96
685.75,452.09
688.28,452.19
690.72,452.13
693.16,452.09
695.66,452.1
698.17,452.11
700.7,452.07
703.23,452.04
705.69,452.06
708.15,452.08
710.61,452.07
713.06,452.07
715.57,452.03
718.07,451.99
720.57,451.96
723.06,451.93
725.6,451.95
728.15,451.96
730.56,451.96
732.97,451.95
735.51,451.96
738.07,451.96
740.54,451.94
742.99,451.91
745.44,451.9
747.88,451.9
750.37,451.91
752.88,451.93
755.35,451.9
757.82,451.87
760.29,451.86
762.77,451.87
765.25,451.87
767.73,451.87
770.24,451.85
772.77,451.82
775.25,451.79
777.7,451.77
780.17,451.76
782.65,451.76
785.1,451.74
787.54,451.7
790.02,451.71
792.55,451.76
795.04,451.76
797.51,451.72
800,451.7
802.49,451.72
804.97,451.71
807.41,451.66
809.89,451.62
812.45,451.58
814.99,451.55
817.52,451.55
820.01,451.56
822.46,451.58
824.93,451.59
827.45,451.61
829.96,451.59
832.45,451.49
834.93,451.44
837.35,451.53
839.8,451.58
842.32,451.52
844.79,451.45
847.02,451.34
849.32,451.26
852.03,451.35
854.7,451.43
857.17,451.44
859.63,451.45
660.86,456.62
663.33,456.58
665.8,456.58
668.29,456.57
670.78,456.55
673.29,456.54
675.83,456.58
678.36,456.58
680.82,456.48
683.3,456.41
685.8,456.47
688.3,456.52
690.75,456.51
693.21,456.5
695.69,456.47
698.18,456.44
700.72,456.37
703.26,456.31
705.74,456.32
708.22,456.33
710.65,456.34
713.08,456.34
715.6,456.31
718.11,456.27
720.61,456.24
723.1,456.22
725.61,456.24
728.12,456.25
730.55,456.25
732.96,456.25
735.52,456.27
738.08,456.3
740.55,456.26
743,456.21
745.44,456.22
747.89,456.25
750.39,456.25
752.91,456.23
755.38,456.19
757.84,456.14
760.31,456.15
762.8,456.18
765.27,456.18
767.73,456.17
770.25,456.14
772.79,456.11
775.28,456.09
777.73,456.08
780.18,456.07
782.63,456.06
785.07,456.06
787.5,456.08
790,456.08
792.57,456.07
795.08,456.05
797.53,456.03
800.01,456.02
802.51,456.01
805,456
807.48,455.98
809.98,455.94
812.49,455.87
814.99,455.83
817.46,455.86
819.94,455.87
822.44,455.87
824.95,455.87
827.51,455.86
830.04,455.84
832.5,455.79
834.96,455.78
837.4,455.84
839.85,455.87
842.35,455.81
844.82,455.75
847.15,455.68
849.51,455.63
852.12,455.66
854.71,455.69
857.18,455.72
859.65,455.74
660.88,460.91
663.36,460.89
665.82,460.88
668.3,460.86
670.81,460.81
673.33,460.8
675.89,460.9
678.43,460.96
680.9,460.91
683.37,460.86
685.83,460.83
688.29,460.81
690.76,460.82
693.23,460.81
695.71,460.74
698.2,460.67
700.72,460.67
703.25,460.67
705.74,460.62
708.22,460.57
710.69,460.6
713.16,460.63
715.65,460.59
718.13,460.54
720.63,460.53
723.13,460.52
725.63,460.55
728.13,460.59
730.61,460.57
733.09,460.54
735.6,460.56
738.12,460.6
740.58,460.56
743.03,460.51
745.48,460.52
747.94,460.54
750.44,460.53
752.94,460.52
755.41,460.48
757.86,460.43
760.33,460.45
762.81,460.48
765.27,460.48
767.73,460.46
770.24,460.43
772.78,460.4
775.29,460.39
777.77,460.38
780.21,460.37
782.61,460.34
785.02,460.36
787.43,460.42
789.95,460.41
792.55,460.34
795.08,460.31
797.55,460.32
800.02,460.31
802.5,460.28
805,460.25
807.54,460.24
810.06,460.21
812.53,460.14
815.01,460.11
817.48,460.13
819.96,460.14
822.45,460.15
824.97,460.15
827.51,460.12
830.02,460.11
832.47,460.13
834.92,460.14
837.38,460.14
839.84,460.12
842.35,460.09
844.85,460.06
847.31,460.06
849.78,460.05
852.25,460.02
854.73,460
857.19,460.01
859.66,460.02
660.91,465.25
663.4,465.25
665.88,465.23
668.36,465.19
670.86,465.14
673.37,465.12
675.89,465.2
678.4,465.25
680.88,465.2
683.35,465.15
685.82,465.12
688.29,465.08
690.76,465.09
693.23,465.08
695.73,465.01
698.22,464.96
700.72,465.03
703.22,465.08
705.7,465
708.18,464.92
710.71,464.92
713.24,464.91
715.69,464.86
718.14,464.81
720.65,464.83
723.15,464.86
725.69,464.89
728.22,464.93
730.72,464.89
733.23,464.85
735.69,464.86
738.15,464.88
740.62,464.84
743.08,464.79
745.54,464.78
747.99,464.77
750.47,464.78
752.96,464.79
755.41,464.8
757.86,464.8
760.31,464.81
762.77,464.82
765.26,464.8
767.76,464.77
770.27,464.74
772.77,464.71
775.27,464.69
777.78,464.68
780.22,464.67
782.62,464.66
785.03,464.66
787.46,464.67
789.96,464.65
792.53,464.59
795.06,464.57
797.56,464.56
800.03,464.55
802.49,464.52
804.99,464.5
807.54,464.47
810.06,464.45
812.53,464.43
815.02,464.44
817.55,464.47
820.05,464.49
822.5,464.45
824.97,464.43
827.49,464.43
829.99,464.43
832.44,464.43
834.89,464.41
837.35,464.39
839.81,464.37
842.33,464.36
844.85,464.36
847.34,464.35
849.83,464.34
852.3,464.34
854.77,464.33
857.22,464.31
859.68,464.3
660.99,469.58
663.49,469.6
666,469.59
668.49,469.57
670.96,469.56
673.43,469.54
675.9,469.52
678.37,469.51
680.85,469.51
683.34,469.5
685.83,469.44
688.32,469.4
690.77,469.39
693.24,469.38
695.75,469.39
698.26,469.4
700.75,469.39
703.23,469.37
705.66,469.38
708.09,469.37
710.64,469.27
713.19,469.16
715.68,469.14
718.16,469.11
720.69,469.17
723.21,469.23
725.73,469.23
728.24,469.23
730.71,469.23
733.17,469.22
735.64,469.21
738.11,469.19
740.6,469.14
743.09,469.07
745.56,469.06
748.03,469.07
750.51,469.08
752.99,469.11
755.41,469.17
757.82,469.23
760.27,469.24
762.74,469.23
765.28,469.17
767.84,469.1
770.31,469.04
772.75,469
775.22,469
777.73,469.03
780.2,469.04
782.67,469.05
785.13,469.01
787.6,468.93
790.08,468.88
792.56,468.86
795.05,468.84
797.55,468.83
800.04,468.81
802.51,468.79
805,468.79
807.51,468.82
810.02,468.83
812.52,468.82
815.08,468.84
817.72,468.9
820.26,468.9
822.58,468.79
824.96,468.73
827.49,468.74
829.99,468.73
832.45,468.69
834.91,468.67
837.37,468.67
839.85,468.67
842.35,468.66
844.85,468.65
847.34,468.63
849.83,468.62
852.32,468.62
854.81,468.62
857.26,468.61
859.71,468.59
660.97,473.87
663.45,473.88
665.92,473.85
668.41,473.83
670.94,473.84
673.44,473.83
675.88,473.8
678.33,473.78
680.82,473.79
683.32,473.8
685.83,473.78
688.34,473.76
690.77,473.7
693.22,473.65
695.77,473.68
698.32,473.71
700.81,473.69
703.29,473.68
705.69,473.67
708.11,473.67
710.66,473.64
713.21,473.61
715.72,473.58
718.22,473.56
720.76,473.55
723.3,473.56
725.78,473.54
728.26,473.53
730.72,473.52
733.18,473.52
735.64,473.5
738.11,473.47
740.59,473.47
743.07,473.47
745.57,473.42
748.08,473.36
750.5,473.39
752.91,473.45
755.38,473.43
757.88,473.39
760.34,473.43
762.78,473.5
765.31,473.47
767.87,473.4
770.35,473.35
772.79,473.32
775.26,473.33
777.76,473.36
780.24,473.35
782.72,473.31
785.2,473.26
787.68,473.2
790.14,473.17
792.6,473.17
795.08,473.16
797.57,473.14
800.07,473.13
802.56,473.12
805.05,473.12
807.52,473.12
810,473.12
812.5,473.12
815,473.11
817.53,473.07
820.03,473.04
822.5,473.03
824.98,473.03
827.47,473.03
829.96,473.02
832.45,472.98
834.94,472.95
837.41,472.95
839.88,472.94
842.38,472.96
844.88,472.97
847.37,472.98
849.85,472.98
852.35,472.97
854.84,472.95
857.27,472.92
859.73,472.88
661.02,478.18
663.5,478.2
666,478.17
668.49,478.14
670.98,478.13
673.46,478.11
675.91,478.09
678.36,478.08
680.85,478.1
683.34,478.11
685.82,478.11
688.3,478.09
690.77,478.01
693.26,477.95
695.85,478.01
698.42,478.06
700.88,478.02
703.35,477.98
705.79,477.96
708.23,477.94
710.72,477.96
713.2,477.99
715.72,477.92
718.24,477.85
720.75,477.85
723.26,477.86
725.76,477.85
728.26,477.83
730.73,477.85
733.21,477.88
735.67,477.84
738.13,477.79
740.64,477.81
743.16,477.84
745.6,477.79
748.03,477.74
750.47,477.73
752.92,477.74
755.4,477.76
757.87,477.78
760.38,477.76
762.9,477.74
765.41,477.74
767.93,477.75
770.38,477.69
772.78,477.6
775.25,477.58
777.76,477.59
780.26,477.59
782.74,477.59
785.21,477.55
787.67,477.48
790.14,477.45
792.62,477.45
795.1,477.45
797.58,477.44
800.07,477.43
802.55,477.44
805.04,477.43
807.52,477.41
809.98,477.46
812.4,477.63
814.88,477.65
817.47,477.47
820.02,477.34
822.48,477.32
824.97,477.31
827.48,477.3
829.98,477.29
832.47,477.27
834.95,477.25
837.42,477.22
839.9,477.2
842.4,477.21
844.89,477.22
847.37,477.26
849.86,477.29
852.35,477.24
854.84,477.19
857.26,477.22
859.7,477.24
661.03,482.47
663.51,482.48
666,482.44
668.5,482.42
671,482.41
673.47,482.41
675.91,482.38
678.37,482.37
680.89,482.41
683.4,482.44
685.86,482.42
688.33,482.39
690.79,482.32
693.26,482.26
695.77,482.33
698.27,482.39
700.76,482.41
703.25,482.43
705.66,482.38
708.06,482.34
710.52,482.34
712.98,482.34
715.61,482.31
718.24,482.27
720.78,482.24
723.31,482.21
725.72,482.24
728.12,482.28
730.67,482.23
733.23,482.18
735.69,482.15
738.15,482.12
740.65,482.12
743.17,482.12
745.62,482.11
748.06,482.08
750.51,482.07
752.96,482.05
755.43,482.05
757.9,482.06
760.42,482.05
762.96,482.03
765.45,482.01
767.91,481.98
770.35,481.95
772.79,481.9
775.28,481.91
777.8,481.95
780.28,481.96
782.74,481.96
785.21,481.92
787.68,481.85
790.17,481.8
792.67,481.76
795.15,481.74
797.62,481.73
800.09,481.73
802.57,481.74
805.05,481.74
807.52,481.71
810,481.72
812.51,481.78
815.04,481.77
817.6,481.66
820.1,481.59
822.52,481.61
824.97,481.62
827.48,481.59
829.98,481.56
832.45,481.57
834.92,481.56
837.41,481.53
839.91,481.52
842.42,481.55
844.94,481.58
847.41,481.59
849.89,481.6
852.39,481.58
854.88,481.57
857.32,481.58
859.76,481.59
661.06,486.75
663.55,486.74
666.03,486.72
668.51,486.71
671.01,486.73
673.51,486.74
675.98,486.73
678.45,486.72
680.93,486.72
683.41,486.72
685.88,486.68
688.34,486.64
690.81,486.59
693.28,486.55
695.8,486.62
698.33,486.68
700.8,486.74
703.26,486.79
705.61,486.73
707.98,486.67
710.54,486.63
713.1,486.6
715.68,486.6
718.25,486.6
720.79,486.58
723.32,486.55
725.7,486.57
728.07,486.59
730.65,486.54
733.24,486.49
735.71,486.47
738.17,486.46
740.67,486.45
743.17,486.44
745.64,486.41
748.11,486.38
750.58,486.37
753.05,486.36
755.49,486.35
757.92,486.35
760.44,486.33
763,486.32
765.46,486.29
767.89,486.26
770.35,486.24
772.83,486.24
775.31,486.25
777.8,486.27
780.28,486.28
782.73,486.28
785.21,486.24
787.7,486.18
790.19,486.13
792.69,486.11
795.17,486.08
797.64,486.04
800.11,486.02
802.57,486.02
805.04,486.01
807.54,485.99
810.05,485.97
812.57,485.98
815.09,485.96
817.59,485.91
820.09,485.9
822.57,485.94
825.06,485.96
827.56,485.93
830.03,485.89
832.43,485.86
834.86,485.84
837.41,485.84
839.95,485.85
842.47,485.89
844.99,485.92
847.49,485.9
849.98,485.89
852.46,485.89
854.92,485.89
857.34,485.88
859.78,485.88
661.12,491.04
663.61,491.04
666.07,491.04
668.54,491.04
671.04,491.03
673.54,491.02
676.03,491.03
678.51,491.03
680.96,491.02
683.42,490.99
685.89,490.94
688.35,490.89
690.81,490.87
693.28,490.86
695.87,490.91
698.45,490.95
700.9,490.99
703.35,491.02
705.77,490.98
708.19,490.94
710.75,490.89
713.31,490.85
715.8,490.86
718.28,490.88
720.77,490.87
723.26,490.85
725.71,490.85
728.16,490.84
730.7,490.83
733.25,490.82
735.73,490.8
738.2,490.78
740.68,490.77
743.17,490.76
745.66,490.72
748.15,490.67
750.63,490.66
753.11,490.67
755.56,490.64
757.99,490.62
760.5,490.6
763.02,490.59
765.48,490.58
767.91,490.56
770.36,490.56
772.84,490.59
775.31,490.58
777.78,490.56
780.26,490.55
782.75,490.54
785.23,490.51
787.72,490.46
790.2,490.44
792.69,490.44
795.17,490.41
797.67,490.33
800.14,490.29
802.6,490.31
805.06,490.3
807.52,490.27
810.01,490.25
812.54,490.25
815.07,490.23
817.58,490.18
820.1,490.17
822.62,490.25
825.13,490.3
827.62,490.26
830.07,490.22
832.41,490.15
834.82,490.1
837.43,490.14
840.02,490.17
842.52,490.19
845.03,490.2
847.53,490.19
850.03,490.18
852.49,490.18
854.96,490.17
857.4,490.14
859.85,490.12
661.17,495.33
663.65,495.37
666.11,495.38
668.58,495.37
671.07,495.29
673.56,495.24
676.04,495.27
678.51,495.3
680.98,495.31
683.46,495.31
685.93,495.25
688.4,495.21
690.85,495.2
693.32,495.2
695.9,495.21
698.47,495.23
700.94,495.22
703.42,495.21
705.97,495.2
708.51,495.2
710.95,495.18
713.39,495.16
715.85,495.16
718.32,495.17
720.77,495.15
723.21,495.12
725.76,495.13
728.31,495.13
730.79,495.13
733.26,495.14
735.74,495.13
738.23,495.11
740.7,495.07
743.17,495.03
745.68,495
748.19,494.98
750.64,494.97
753.08,494.96
755.56,494.92
758.06,494.88
760.54,494.87
763.03,494.88
765.49,494.87
767.93,494.85
770.37,494.87
772.82,494.91
775.29,494.9
777.76,494.88
780.26,494.85
782.77,494.82
785.26,494.79
787.73,494.75
790.21,494.74
792.68,494.75
795.17,494.7
797.67,494.6
800.17,494.57
802.66,494.61
805.11,494.63
807.49,494.61
809.95,494.59
812.52,494.56
815.09,494.5
817.65,494.4
820.18,494.38
822.66,494.52
825.14,494.6
827.62,494.56
830.07,494.51
832.45,494.46
834.89,494.43
837.51,494.46
840.09,494.48
842.57,494.48
845.05,494.48
847.53,494.47
850.01,494.47
852.5,494.48
855,494.48
857.5,494.42
860,494.37
661.17,499.63
663.63,499.67
666.12,499.66
668.61,499.64
671.1,499.59
673.59,499.56
676.08,499.57
678.56,499.59
681.01,499.6
683.48,499.61
685.99,499.62
688.5,499.62
690.99,499.58
693.48,499.55
695.97,499.55
698.46,499.54
700.95,499.52
703.44,499.49
705.97,499.48
708.5,499.46
710.98,499.46
713.47,499.46
715.9,499.45
718.33,499.45
720.82,499.43
723.32,499.41
725.83,499.44
728.34,499.47
730.81,499.44
733.28,499.41
735.78,499.47
738.28,499.53
740.74,499.43
743.19,499.29
745.7,499.29
748.21,499.31
750.63,499.3
753.01,499.28
755.48,499.25
757.98,499.21
760.51,499.18
763.05,499.16
765.51,499.16
767.93,499.18
770.39,499.19
772.86,499.18
775.32,499.19
777.77,499.2
780.25,499.18
782.75,499.13
785.25,499.1
787.73,499.07
790.23,499.05
792.72,499.04
795.19,498.98
797.63,498.89
800.12,498.87
802.68,498.93
805.17,498.99
807.56,499.06
810.04,499.05
812.62,498.95
815.16,498.84
817.65,498.69
820.14,498.65
822.66,498.82
825.17,498.91
827.66,498.85
830.15,498.81
832.62,498.86
835.11,498.88
837.66,498.85
840.19,498.82
842.65,498.8
845.11,498.77
847.56,498.76
850.02,498.75
852.54,498.78
855.04,498.8
857.52,498.78
859.99,498.77
661.2,503.97
663.67,503.99
666.14,503.99
668.61,503.98
671.1,503.95
673.59,503.93
676.11,503.9
678.6,503.88
681.03,503.89
683.48,503.89
685.96,503.9
688.46,503.91
690.98,503.89
693.51,503.87
696,503.87
698.49,503.87
700.97,503.83
703.46,503.79
705.99,503.73
708.52,503.68
710.97,503.71
713.42,503.74
715.87,503.73
718.32,503.71
720.83,503.72
723.34,503.72
725.86,503.74
728.38,503.76
730.87,503.7
733.36,503.62
735.86,503.61
738.36,503.62
740.77,503.6
743.17,503.58
745.68,503.58
748.22,503.59
750.63,503.58
753,503.56
755.49,503.55
758.02,503.54
760.52,503.54
763,503.54
765.48,503.5
767.96,503.46
770.43,503.46
772.89,503.5
775.34,503.5
777.8,503.49
780.28,503.49
782.76,503.5
785.26,503.47
787.77,503.4
790.28,503.27
792.79,503.08
795.28,503.06
797.74,503.2
800.24,503.28
802.76,503.28
805.25,503.3
807.68,503.36
810.15,503.36
812.67,503.27
815.16,503.2
817.59,503.17
820.07,503.16
822.63,503.2
825.19,503.21
827.7,503.14
830.22,503.1
832.77,503.1
835.3,503.11
837.77,503.13
840.23,503.13
842.66,503.08
845.1,503.05
847.59,503.06
850.08,503.08
852.59,503.1
855.09,503.12
857.54,503.12
859.99,503.12
661.22,508.23
663.69,508.23
666.15,508.25
668.63,508.25
671.12,508.23
673.61,508.2
676.12,508.15
678.6,508.12
681.03,508.19
683.48,508.25
686.01,508.24
688.54,508.23
691.03,508.2
693.53,508.17
696,508.13
698.48,508.1
700.96,508.11
703.45,508.11
705.99,508.05
708.52,507.99
710.97,508.02
713.43,508.04
715.89,508.02
718.36,508
720.86,507.99
723.35,507.99
725.85,507.99
728.35,507.98
730.86,507.96
733.38,507.93
735.91,507.94
738.44,507.94
740.81,507.93
743.16,507.91
745.67,507.89
748.2,507.87
750.63,507.85
753.02,507.83
755.52,507.84
758.04,507.85
760.53,507.84
763.01,507.83
765.5,507.8
767.99,507.78
770.46,507.79
772.91,507.81
775.37,507.81
777.82,507.8
780.29,507.79
782.78,507.79
785.26,507.79
787.74,507.79
790.26,507.75
792.81,507.67
795.32,507.64
797.79,507.64
800.29,507.64
802.82,507.63
805.3,507.65
807.73,507.69
810.18,507.66
812.68,507.55
815.18,507.48
817.7,507.47
820.21,507.47
822.69,507.52
825.21,507.54
827.77,507.51
830.3,507.48
832.72,507.45
835.17,507.42
837.7,507.4
840.21,507.38
842.67,507.39
845.15,507.4
847.66,507.41
850.17,507.42
852.64,507.42
855.11,507.42
857.56,507.41
661.26,512.51
663.75,512.51
666.19,512.53
668.64,512.54
671.11,512.53
673.59,512.5
676.1,512.46
678.59,512.43
681.06,512.44
683.53,512.45
686.05,512.49
688.57,512.52
691.06,512.5
693.55,512.47
696.03,512.43
698.52,512.4
700.98,512.41
703.45,512.42
705.93,512.4
708.41,512.38
710.92,512.39
713.43,512.4
715.91,512.33
718.39,512.26
720.86,512.25
