-3.3385,-3.4683,-3.4723,-3.5736,-3.7596,-3.7171,-3.4497,-3.3876,-3.4924,-3.4161,-3.2294,-3.1446,-2.8974,-2.9355,-2.8746,-3.4387,-3.6601,-3.8777,-3.773,-3.7696,-3.9238,-4.3563,-4.1863,-4.4799,-4.1435,-4.0671,-4.0689,-3.8133,-3.4197,-3.9461,-3.9665,-3.6491,-2.7553,-2.8577,-2.9017,-2.9434,-2.7557,-2.8396,-2.6532,-2.6861,-2.4988,-2.2975,-2.4964,-2.5744,-2.165,-2.0853,-2.2644,-2.1887,-2.1422,-2.0735,-1.823,-0.79584,-0.93883,-0.9726,-1.0405,-1.0759,-1.261,-0.92744,-1.3759,-0.81983,-0.40729,-0.67314,-0.46412,-0.58606,-0.28394,-0.16349,-0.1936,0.029039,-0.052457,0.13147,0.13372,0.2054,0.25633,0.83177,0.8281,0.8001,0.7109,1.0336,1.0333,0.88517,1.0843,0.92409,1.136,0.96087,2.2285,2.3478,2.1384,2.15,2.0927,1.6663,1.9931,1.9841,1.9836,2.3363,2.2723,2.4682,2.6656,2.7379,2.7671,2.9641,3.0771,4.0826,3.9534,4.0111,3.9023,3.9233,3.8227,3.8993,3.7317,3.9145,3.5468,3.9204,3.903,3.9774,4.0911,4.3085,4.2831,4.5631,4.7163,4.8045,4.9096,5.0948,4.9951,6.4294,5.8664,5.3507,5.6708,5.8453,5.7296,5.6871,5.7848,5.7387,6.1105,6.1514,6.2255,7.0104,7.1238,6.8658,6.9332,6.5599,6.9711,6.8456,7.2981,7.1515,7.3567,7.0723,7.3657,7.485,7.3753,7.4627,7.6359,7.7092,7.803,7.8855,7.8053,9.1315,9.2036,8.8545,8.7513,8.5151,8.4404,8.4871,8.4053,8.9691,9.182,9.0834,9.3927,9.3796,9.4123,9.4069,9.6056,9.5968,9.6676,9.8173,9.6266,9.9519,10.126,10.584,10.357,10.589,10.136,10.17,10.954,10.953,11.002,11.274,10.947,11.173,12.032,11.987,11.588,11.703,11.624,11.621,13.149,13.751,13.449,12.396,12.598,13.23
-3.5302,-3.6201,-3.5291,-3.5941,-3.5223,-3.6681,-3.2611,-3.4811,-3.3509,-3.3924,-3.1571,-3.0151,-2.9233,-2.9109,-2.8135,-3.4189,-3.6461,-3.8831,-3.786,-3.8593,-4.0149,-4.475,-4.5286,-4.4791,-4.1343,-3.9942,-4.0687,-3.867,-3.8518,-3.6004,-4.0108,-3.3349,-2.7889,-2.8534,-2.937,-2.9071,-2.7561,-2.8165,-2.468,-2.6766,-2.4809,-2.2616,-2.5977,-2.4673,-2.0752,-2.3291,-2.4408,-2.1086,-2.0362,-2.005,-1.6879,-1.7279,-1.5438,-1.4179,-1.1121,-0.99431,-0.84786,-1.4396,-0.4045,-0.65114,-0.37606,-0.40251,-0.421,-0.40992,-0.067316,-0.25782,-0.24923,0.20635,0.10907,0.20202,0.19463,0.20556,0.36617,0.72914,1.673,0.77606,1.6163,1.0404,1.1303,0.89265,1.1888,1.3339,1.1912,0.959,2.1477,2.2298,2.0845,2.0373,1.9357,1.8775,1.9886,1.8346,2.06,2.2733,2.557,2.6452,2.8841,2.8615,2.8381,3.0771,3.0124,4.0421,3.8753,3.9017,4.0905,3.8184,3.8759,3.8293,3.773,3.5325,3.897,3.7253,4.0146,4.0928,4.2027,4.4452,4.4432,4.6439,4.8533,4.8822,4.9727,5.2413,4.9985,5.0855,5.1694,5.5408,5.3029,5.7987,5.6919,5.3534,5.8398,5.9099,6.1524,6.0266,6.314,6.4297,7.0709,6.7098,6.797,6.9592,7.0062,7.0166,7.26,7.1872,7.1991,7.1838,7.2632,7.5803,7.4499,7.5589,7.6575,7.6444,7.872,7.8612,7.8115,8.1272,8.9743,8.4169,8.8032,8.5106,9.0244,8.37,8.9736,9.0196,9.3462,9.3157,9.469,9.4754,9.5791,9.4275,9.6079,9.6289,9.8636,9.7952,9.6739,10.022,10.147,10.327,10.566,10.662,10.675,10.782,11.055,10.969,11.068,11.288,11.269,11.288,11.985,11.8,11.835,11.65,11.708,13.141,13.067,13.274,12.318,12.544,12.408,11.423
-3.6202,-3.4621,-3.4163,-3.4931,-3.617,-3.4887,-3.3693,-3.482,-3.3937,-2.8943,-3.0601,-2.9889,-2.8946,-2.8547,-3.8505,-3.5154,-3.7521,-3.8504,-3.8726,-4.0132,-4.4648,-4.4294,-4.1629,-4.4509,-4.0008,-3.8801,-3.4547,-3.6581,-3.8977,-3.5623,-4.0259,-3.3823,-2.8559,-2.9265,-3.0339,-2.9557,-2.6971,-2.725,-2.6975,-2.6518,-2.4191,-2.218,-2.4246,-2.6125,-2.2434,-2.2586,-2.4541,-2.1197,-2.0229,-1.9385,-1.6499,-1.6645,-1.3659,-1.4289,-1.1424,-1.0017,-0.81438,-0.49814,-0.38163,-0.74483,-0.42029,-0.25575,-0.4962,-0.33087,-0.11565,-0.011472,-0.11906,0.081768,0.081312,0.20877,0.323,0.23207,0.32737,0.55264,0.52545,0.69916,1.581,1.0036,1.0978,0.86276,1.357,1.4086,1.3245,2.163,2.0746,2.0917,2.1449,1.9841,1.9703,1.9762,1.9734,2.05,2.1117,2.4728,2.5628,2.7623,2.8739,3.2712,2.8694,3.3426,3.2622,3.3972,3.4703,3.5727,3.8347,3.7711,3.7646,3.8551,3.7686,3.9424,3.8884,3.6834,3.997,4.0235,4.5248,4.1773,4.3536,4.538,4.6342,4.8085,5.0233,5.248,5.2934,5.1695,5.203,5.7037,5.6968,5.7473,5.4168,5.3071,5.8074,5.9642,6.203,6.1727,6.413,6.4062,6.5211,6.6837,6.7481,7.0212,7.0484,7.1238,7.377,7.2099,7.2211,7.3171,7.68,7.6593,7.256,7.717,7.5987,7.7309,7.9418,7.8328,7.8893,8.2333,8.2224,8.5002,8.6135,8.5252,8.9512,9.0626,9.1478,9.0449,9.171,9.3632,9.504,9.5726,9.6367,9.6284,9.7373,9.6012,9.9999,9.7764,9.743,9.6615,9.6564,10.289,10.312,10.726,10.919,10.963,11.021,11.028,11.047,11.407,11.38,11.291,11.51,11.554,12.743,11.885,11.519,12.582,13.128,12.431,12.519,12.529,11.4,11.497
-3.7319,-3.6061,-3.5016,-3.3886,-3.5896,-3.5983,-3.3036,-3.3753,-3.2819,-3.2023,-3.1456,-2.925,-2.7743,-2.7799,-3.8204,-3.6127,-3.7038,-3.9508,-5.2496,-4.529,-4.438,-4.2888,-4.2062,-4.4657,-3.4998,-3.8014,-3.5018,-3.6656,-3.637,-3.6377,-4.0731,-3.2978,-2.9026,-2.9188,-2.8861,-3.1842,-2.6876,-2.2253,-2.758,-2.3154,-2.3257,-2.4669,-2.3972,-2.5306,-2.3586,-2.178,-2.2508,-1.9433,-1.9124,-1.9439,-1.5903,-1.5442,-1.4733,-1.4442,-1.0823,-1.0671,-0.64988,-0.72867,-0.88795,-0.49639,-0.42228,-0.31574,-0.37399,-0.27631,-0.23549,-0.071026,-0.018697,-0.0050711,0.14709,0.20944,0.3591,0.27538,0.64489,0.42962,0.7532,0.73638,0.77147,0.9691,1.0328,0.99149,1.2276,1.3134,1.4735,2.147,2.1076,2.037,2.0711,1.7601,1.8251,2.0497,2.0161,2.1375,2.1122,2.4154,2.5066,2.791,2.8339,3.0768,3.1728,2.878,3.2811,3.3722,3.3809,3.4411,3.9244,3.8856,3.7481,3.7078,3.8925,3.8985,3.9759,3.737,4.5292,4.0374,4.4653,4.4993,4.4083,4.5922,5.0911,5.1694,5.168,5.1534,5.3708,5.1872,5.2912,5.4866,5.3648,5.4005,6.6004,5.862,6.4328,6.0984,6.1979,6.2356,6.3036,6.3519,6.495,6.6445,6.84,7.0677,7.1847,7.1248,7.5672,7.1951,7.3566,7.5314,7.6125,7.6568,7.7316,7.6427,7.749,7.802,8.0046,7.9161,7.9728,8.2625,8.452,8.4769,8.7452,8.5078,8.9785,9.064,9.1423,9.0711,9.414,9.462,9.5344,9.6564,9.6914,9.6218,9.7177,9.6903,9.8347,9.8512,10.001,10.104,10.158,10.465,10.336,10.684,10.961,11.016,11.076,11.097,11.04,11.222,11.409,11.443,11.594,11.842,11.75,11.836,11.499,12.501,12.634,12.405,12.464,12.283,11.391,11.507
-3.6027,-3.6372,-3.6056,-3.4937,-3.4457,-3.5475,-3.3306,-3.3087,-3.1726,-3.1447,-3.0125,-2.9504,-2.3827,-2.7889,-2.5444,-3.5591,-3.7974,-4.8025,-4.5585,-4.4696,-4.3905,-4.2208,-4.0751,-3.814,-3.9283,-3.6044,-3.7243,-3.6218,-3.6897,-3.3835,-3.4266,-2.9279,-3.0346,-2.9539,-2.8756,-2.9158,-2.4965,-2.591,-2.5956,-2.5245,-2.2123,-2.4767,-2.2605,-2.374,-2.2367,-2.1445,-2.0894,-1.8949,-1.8051,-1.7712,-1.5695,-1.5413,-1.5032,-1.3475,-1.399,-1.0437,-0.57667,-0.63182,-0.57787,-0.31723,-0.31495,-0.18418,-0.35419,-0.21434,-0.13924,-0.10744,-0.011116,-0.092054,0.067904,0.11278,0.31314,0.41782,0.6779,0.42145,0.51573,0.67488,0.92253,1.088,1.1389,1.1855,1.2711,1.2851,1.4559,2.0823,1.6149,1.7325,1.7575,2.0577,2.8198,2.0722,2.0162,2.229,2.3065,2.5677,2.5551,2.769,2.9466,3.157,3.1851,3.3151,3.2886,3.3986,3.3506,3.684,3.5285,3.63,3.6497,3.7165,3.6772,3.7551,4.0449,3.8477,4.6148,4.0534,4.1427,4.4852,4.5355,4.4905,4.9175,5.1458,5.2697,5.2626,5.3637,5.3049,5.3462,5.4871,5.4004,5.6575,5.6916,6.0066,5.9477,6.092,6.0564,6.3825,6.4289,6.4097,6.8791,6.5959,6.8843,6.9998,7.2862,6.9916,7.6079,7.3005,7.5818,7.5127,7.6453,7.6054,7.6775,7.7859,7.8493,7.9521,8.1033,8.2436,8.2282,8.3677,8.4647,8.5557,8.7913,8.8233,9.1249,9.1666,9.386,9.4214,9.4241,9.6272,9.5929,9.6453,9.6403,9.6546,9.7263,9.9629,9.9678,9.7791,9.9629,10.135,10.145,10.58,10.446,10.919,10.845,10.95,11.149,11.135,11.234,11.349,11.35,11.549,11.822,11.787,11.958,11.856,12.334,12.513,12.517,12.329,12.255,12.117,11.423,11.484
-3.5182,-3.5873,-3.5931,-3.5903,-3.5173,-3.4222,-3.3184,-2.831,-3.2327,-3.1748,-2.9418,-2.901,-2.6449,-2.7027,-2.6823,-2.6621,-4.7107,-4.558,-4.4857,-4.1619,-4.2748,-4.2711,-4.1245,-4.0206,-3.9708,-3.5118,-3.7808,-3.6698,-3.4759,-3.4989,-3.4855,-3.2969,-3.0864,-3.002,-2.9322,-2.7813,-2.5796,-2.6345,-2.4197,-2.3857,-2.3364,-2.2603,-2.138,-2.6006,-2.154,-2.1181,-2.8673,-1.6529,-1.704,-1.6366,-1.525,-1.3856,-1.3179,-1.1693,-1.4465,-0.92572,-0.63269,-0.61723,-0.45956,-0.19927,-0.35142,-0.31305,-0.20717,-0.3726,-0.16355,-0.074763,-0.015349,-0.16964,0.24937,0.15392,0.25401,0.37609,0.423,0.69075,0.65593,0.78588,1.5521,1.4249,1.252,1.2577,1.3103,1.3013,1.4663,2.0702,1.6723,1.6969,1.8215,2.0677,2.0331,2.0686,2.1637,2.2628,2.3337,2.5629,2.6957,2.7375,2.8944,3.0467,3.2545,3.3308,3.3279,3.2766,3.4935,3.4575,3.7379,3.7709,3.756,3.7457,3.937,3.8936,4.0983,3.9805,4.0761,4.1448,4.4779,4.338,4.5583,4.6534,4.7263,5.1527,5.2761,5.3319,5.5704,5.4141,5.3833,5.7,5.6792,5.4045,5.9213,6.0471,6.0191,6.2332,5.9867,6.4038,6.4096,6.6856,6.6188,6.5953,6.9498,7.0764,7.2383,7.1921,7.5952,7.3568,7.7742,7.3403,7.6298,7.5821,7.7701,8.0232,7.9385,8.0635,8.2079,8.2481,8.252,8.3362,8.763,8.6796,8.8916,9.0432,9.3021,9.163,9.3707,9.4225,9.4631,9.5644,9.5548,9.6495,9.7472,9.7182,10.026,9.9025,10.145,9.9782,9.9832,10.112,10.233,10.446,10.616,10.811,10.861,10.853,11.402,11.145,11.203,11.318,11.505,11.766,11.878,11.847,11.934,12.006,12.157,12.454,12.383,12.319,12.18,12.093,11.943,11.554
-3.6065,-3.5851,-3.7232,-3.5416,-3.542,-3.4282,-3.2702,-2.9114,-3.1967,-3.095,-2.8195,-2.7955,-2.5699,-2.5639,-2.3151,-2.3795,-4.5095,-4.5389,-4.3985,-4.1786,-4.3252,-4.1486,-4.1277,-3.8514,-3.9528,-3.7797,-3.5645,-3.7276,-3.6304,-3.5363,-3.3674,-3.3566,-3.2213,-2.9648,-2.8134,-2.715,-2.7298,-2.6328,-2.4699,-2.3418,-2.4621,-2.182,-2.0947,-2.2617,-2.0429,-2.0256,-2.8346,-2.0002,-1.6379,-1.6419,-1.5018,-1.4226,-1.0535,-1.0594,-0.74913,-0.40753,-0.58093,-0.6349,-0.35452,-0.20598,-0.21246,-0.34694,-0.28395,0.34741,-0.067217,-0.25529,-0.0013237,-0.026267,0.16978,0.29716,0.25762,0.33777,0.76581,0.78303,0.76108,0.87833,1.5522,1.1458,1.3642,1.4693,1.6475,1.3411,1.6408,1.7012,1.9857,1.8226,1.8133,2.2084,2.1029,2.1883,2.2753,2.3259,2.3449,2.6386,2.6474,2.9315,3.1458,3.1752,3.2487,4.0222,3.3368,3.395,3.5972,3.4874,3.9845,3.8083,3.8554,3.9227,3.8554,3.9105,3.9916,4.1009,4.1352,4.1387,4.4385,4.5295,4.6166,4.856,4.7695,5.1066,5.2688,5.4039,5.6502,5.4108,5.5257,5.3473,5.8445,5.7279,5.9206,6.2896,6.0252,6.0888,5.9024,6.3237,6.4857,6.5938,6.6848,7.0499,7.0161,7.1164,7.312,7.2938,7.5809,7.5227,7.7249,7.5395,7.6387,7.7151,8.1265,7.8708,8.0358,8.2194,8.2686,8.2774,8.5953,8.8717,8.8471,8.8549,8.9221,9.0279,9.0643,9.4828,9.4904,9.6145,9.5155,9.5918,9.7364,9.6862,9.7937,10.129,10.117,10.141,10.103,10.056,10.072,10.277,10.244,10.35,10.698,10.937,10.879,10.886,11.275,11.286,11.303,11.414,11.518,11.676,11.941,11.892,12.092,12.022,12.336,12.53,12.277,12.115,12.587,11.96,12.053,11.792
-3.7282,-3.6086,-3.7597,-3.4998,-3.7271,-3.97,-3.3552,-3.0747,-3.0717,-3.2119,-3.1147,-2.6784,-2.5665,-2.4114,-2.6454,-2.6777,-4.3529,-4.463,-4.4408,-4.3168,-4.4428,-4.1149,-3.93,-3.8516,-3.6576,-3.663,-3.6438,-3.6933,-3.6163,-3.4198,-3.2212,-3.2379,-3.146,-2.9062,-2.9188,-2.7646,-2.7224,-2.6755,-2.5932,-2.5073,-2.484,-2.1059,-2.0451,-2.1293,-1.9697,-1.8709,-2.8861,-1.8888,-1.5985,-1.5437,-1.4504,-1.4298,-1.2313,-0.93511,-0.40995,-0.56824,-0.57507,-0.42572,-0.23818,-0.24686,-0.23741,-0.26512,0.27746,0.33208,-0.12311,-0.25629,-0.15272,-0.053033,0.10689,0.35278,0.38536,0.35201,0.78201,0.78922,0.82528,0.85856,1.3787,1.4334,1.456,1.5097,1.3012,1.57,1.9372,1.7467,1.6735,2.0671,1.9809,2.2629,2.2307,2.2966,2.3484,2.1961,2.2689,2.6079,2.6504,2.9523,3.2338,3.2404,3.2324,3.3743,3.3805,3.3881,3.4273,3.5609,3.8529,3.5614,3.8823,3.8922,3.8891,4.0562,4.0598,4.3407,4.1556,4.2116,4.5859,4.5099,4.699,4.8945,4.8349,5.0416,5.2589,5.573,5.7202,5.544,5.6604,5.834,5.9025,5.851,5.8246,6.2559,6.021,6.0962,5.8485,6.243,6.488,6.5769,6.8575,7.1264,6.9913,7.6209,7.375,7.2878,7.3841,7.4815,7.807,7.6906,7.8243,7.9118,7.7816,6.9602,8.1076,8.1349,8.44,8.4336,8.5377,8.7633,8.7233,9.5391,8.9157,9.2989,9.0771,9.4496,10.249,9.7483,9.573,9.6419,9.4757,9.5877,9.7111,9.9497,10.015,10.115,10.099,10.106,10.058,10.346,10.305,10.401,10.748,11.113,10.831,12.016,11.281,11.417,11.379,11.506,11.826,11.696,11.818,12.052,12.039,12.523,12.383,12.447,12.356,12.15,12.057,11.967,12.096,11.841
-3.6067,-3.478,-3.8432,-3.4796,-3.6121,-3.2744,-3.2858,-2.969,-3.0235,-3.131,-2.7843,-2.5179,-2.543,-2.7257,-2.7537,-2.7696,-4.3516,-4.4545,-4.4684,-4.4463,-4.5807,-4.1369,-3.897,-3.9066,-3.63,-3.55,-3.4955,-3.547,-3.518,-3.4435,-3.2757,-3.2187,-3.013,-2.888,-2.7981,-2.7641,-2.3561,-2.4702,-2.6168,-2.3249,-2.3905,-2.1641,-2.0958,-2.0346,-1.7237,-1.7915,-2.0371,-1.6788,-1.4267,-1.5346,-1.5089,-1.4567,-1.0242,-0.86919,-0.39861,-0.42078,-0.48415,-0.37179,-0.50215,-0.25006,-0.20344,-0.083411,0.078088,-0.15111,-0.14579,0.1769,0.15087,0.017523,0.13285,0.784,0.54389,0.49929,0.63272,0.61205,0.84448,0.95691,1.1165,1.3464,1.5068,1.5974,1.4316,1.6607,1.9923,1.9747,2.0514,2.3577,2.1823,2.4422,2.2701,2.4523,2.3231,2.3842,2.3557,2.1705,2.7158,2.9142,3.0741,3.2427,3.1507,3.3225,3.4351,3.36,3.5037,3.5658,3.655,4.0095,3.7419,3.9231,4.0298,4.1425,4.1123,4.1425,4.494,4.4906,4.4855,4.6112,4.7659,5.2719,5.0032,5.0937,5.3732,5.686,5.661,5.6765,5.6607,5.8915,5.8615,5.9743,5.9999,6.0919,6.2949,6.1373,5.6823,6.2702,6.7058,6.4207,6.7088,7.0018,6.9494,7.0908,7.5612,7.3073,7.4576,7.6346,7.8454,7.7829,7.9015,6.9968,8.2047,9.0275,8.2263,8.1859,8.3,8.9196,8.5911,8.7824,8.7394,8.9138,8.9167,9.2497,9.1823,9.2398,10.104,9.6753,9.5552,9.5982,10.002,9.6131,9.8276,9.8547,9.962,9.9269,10.016,10.096,10.14,10.293,10.512,10.512,10.794,11.059,11.307,11.268,11.23,11.423,11.52,11.584,11.855,11.669,11.899,12.113,12.04,12.324,12.316,12.446,12.428,12.566,12.034,11.999,11.917,12.73
-3.5194,-3.9376,-3.4859,-3.3108,-3.4592,-3.2415,-3.2245,-2.8943,-2.8616,-2.8712,-2.7973,-2.5414,-2.4371,-2.6968,-2.8243,-2.8123,-4.3663,-4.1561,-4.3033,-4.2033,-4.5771,-3.9745,-3.8194,-3.8516,-3.6443,-3.5746,-3.4867,-3.6606,-3.3241,-3.4091,-3.2568,-3.1603,-2.9862,-2.8855,-2.83,-2.705,-2.4403,-2.4078,-2.5228,-2.2537,-2.3327,-2.1602,-1.7632,-1.7141,-1.7285,-1.6546,-1.563,-1.6721,-1.4041,-1.4552,-1.1519,-1.0528,-1.0021,-0.96932,-0.90814,-0.42363,-0.39838,-0.40506,-0.33382,-0.34173,-0.27233,-0.089692,0.0055536,-0.036467,0.13411,0.25404,0.29809,0.22585,0.42231,0.87718,0.46869,0.53709,0.56642,0.61319,0.86823,1.0986,1.0821,1.015,1.4936,1.4788,1.4854,1.8302,1.9271,2.0545,1.9371,2.5902,2.2213,2.4705,2.5563,2.4896,2.552,2.4209,2.2585,2.1733,2.7332,3.03,3.1128,4.0824,3.256,3.3286,3.8752,3.5228,3.4931,3.6654,3.495,4.0674,3.8283,4.0227,4.133,4.0902,4.0603,4.1422,4.4057,4.5655,4.5599,4.6669,4.922,5.1526,5.1032,5.339,5.3586,5.5729,5.6989,5.6398,5.4354,5.9737,5.963,5.8954,6.0309,6.3007,6.277,6.0972,6.3838,6.4573,6.8396,6.6065,6.5943,7.0743,6.9357,7.1702,7.478,7.4728,7.7033,7.6736,7.7678,7.8943,7.9036,7.8853,8.0212,9.0109,8.279,8.3454,8.3972,8.6497,8.6439,8.7214,8.661,8.872,8.961,9.3971,9.3193,9.3792,9.5231,9.6062,9.6409,9.696,9.7879,9.7106,9.8707,9.6686,9.9786,10.144,9.9596,10.19,10.23,10.301,10.532,10.604,10.826,10.947,11.315,11.336,11.408,11.463,11.598,11.515,11.829,11.886,11.904,11.976,12.314,12.331,12.291,12.053,12.379,12.056,12.105,11.893,11.886,12.753
-3.5722,-3.4544,-3.3594,-3.2993,-3.3103,-3.2287,-2.9307,-2.8657,-2.8183,-2.9173,-2.7433,-3.7106,-2.7391,-4.6117,-4.5638,-4.6725,-4.4393,-4.1765,-4.1329,-4.0731,-4.6108,-3.8747,-3.7294,-3.5329,-3.6736,-3.6135,-3.3069,-3.5824,-3.3635,-3.2126,-3.1634,-2.994,-2.8541,-2.8415,-2.8221,-2.6934,-2.2643,-2.3629,-2.488,-2.2962,-2.8212,-2.0775,-1.968,-0.73534,-1.7176,-1.7567,-1.4979,-1.5532,-1.2073,-1.2467,-1.1053,-1.0612,-1.0883,-0.9064,-0.80336,-0.55435,-0.2565,-0.26808,-0.23342,-0.37965,-0.21223,-0.12188,0.041258,-0.018966,0.16064,-0.004107,0.37459,0.32992,0.40211,0.89761,0.76184,0.76968,0.74109,0.80986,0.8816,0.98781,1.1076,1.1976,1.5144,1.6307,1.5182,1.9521,1.9521,2.0416,2.1533,2.1732,2.2856,2.4228,2.2411,2.3796,2.3394,2.3673,2.5953,2.6394,2.7918,2.9245,3.2244,4.1472,3.2076,3.384,3.5882,3.4923,3.6451,3.6792,3.7641,4.0475,4.013,4.1525,4.0718,4.1238,4.0729,4.344,4.4341,4.5114,3.9908,4.6955,4.849,5.2342,5.3378,5.3616,5.3568,5.6548,5.6874,5.719,5.7041,5.9626,6.0811,5.9963,5.8612,6.2142,5.9203,6.1448,6.4078,6.4874,6.6211,6.7954,6.5883,7.0205,6.9716,7.1519,7.4083,7.4865,7.586,7.6771,7.9096,7.862,7.9066,8.1934,8.2049,8.1565,8.3331,8.4747,8.4749,8.6357,8.7063,8.7187,8.8139,9.0117,8.9858,9.4309,9.2452,9.4445,9.4549,9.599,9.6507,9.8252,9.6801,9.829,9.9772,10.015,9.8477,10.168,10.047,10.259,9.0802,10.291,10.264,10.75,10.847,11.046,11.367,11.295,11.419,11.686,11.811,11.835,12.027,11.928,11.898,11.961,12.461,12.297,12.311,12.063,12.458,11.991,12.072,11.888,11.796,11.895
-3.4046,-3.2255,-3.247,-3.3285,-3.1985,-3.2658,-2.9269,-2.8697,-2.8733,-3.4137,-3.5916,-3.8324,-4.6171,-4.546,-4.2439,-4.5883,-4.3229,-2.8962,-4.0671,-4.0235,-3.8206,-3.9991,-3.6725,-3.3962,-3.7147,-3.4602,-3.4147,-3.3415,-3.2531,-3.2439,-3.2138,-3.0063,-2.754,-2.7853,-2.1646,-2.6624,-2.5535,-2.3557,-2.1572,-2.2241,-1.9973,-2.0171,-1.8933,-1.6858,-1.6754,-1.7692,-1.5349,-1.4449,-1.2064,-1.0353,-1.0817,-1.1934,-1.074,-0.9598,-0.57825,-0.53235,-0.36083,-0.35629,-0.13341,-0.095499,-0.22937,-0.027315,0.0045649,0.030253,0.26977,0.16869,0.17107,0.31984,0.7548,0.39155,1.7343,0.9066,0.83271,0.86292,1.0797,1.1673,1.4099,1.3984,1.5042,1.6745,1.5989,1.9971,1.9397,2.0239,1.625,2.2142,2.1706,2.3757,2.692,2.3519,2.3821,2.4152,2.5382,2.6216,2.8572,2.9041,2.0263,3.1425,3.3014,3.4054,3.4847,3.6101,3.7275,3.7545,3.8163,4.1198,3.991,4.1507,4.0523,4.0377,4.1781,4.4836,4.434,4.5635,4.58,4.8536,5.6908,5.8256,5.273,5.2711,5.3842,5.7093,5.7891,5.6703,5.7653,5.8948,6.0729,6.0879,6.4463,6.3351,6.2685,6.3059,6.4566,6.5942,6.5753,6.7476,6.5694,7.0277,7.1623,7.261,7.3942,7.2786,7.6521,7.6764,7.8923,7.8904,7.8647,8.0514,8.2177,8.3133,8.5028,8.6091,8.6079,8.5008,8.7168,8.7425,8.8591,9.0668,9.0211,9.4054,9.3729,9.5322,9.5741,9.9354,9.6541,9.8497,9.9942,9.9075,10.108,9.9754,10.043,10.199,10.204,10.387,9.1078,10.47,10.417,10.717,11.267,11.421,11.276,11.392,11.42,11.725,11.56,11.615,11.99,11.993,11.968,11.999,12.469,12.333,12.214,12.062,12.572,12.023,12.002,11.97,11.928,11.89
-2.8122,-3.2829,-3.3238,-3.1642,-3.2142,-3.2537,-2.8799,-3.5367,-3.4107,-3.4673,-3.7989,-3.8239,-4.608,-4.5662,-4.1837,-4.295,-4.1219,-2.8815,-4.0615,-4.0462,-3.8595,-3.8036,-3.7762,-3.443,-3.5387,-3.5856,-3.1729,-3.3537,-3.0091,-3.0419,-3.0376,-2.9097,-2.7793,-2.7973,-2.6646,-2.6271,-2.4802,-2.2299,-2.1296,-2.0782,-1.9486,-1.9919,-1.7612,-0.87006,-1.6328,-1.6455,-1.6762,-1.4115,-1.2078,-0.9916,-1.0903,-1.2345,-0.99754,-0.81901,-0.40882,-0.47978,-0.30636,-0.26307,-0.083919,-0.076309,0.21462,-0.023047,-1.0231,0.17287,0.03004,0.16691,0.35191,0.43007,0.40805,0.87464,0.74339,0.94863,1.0264,1.0124,0.97379,1.1787,1.4026,1.5173,1.4849,1.8633,1.7916,1.7156,1.6399,2.0322,2.2075,2.2961,2.3585,2.336,2.5932,2.2733,2.3365,2.5664,2.6602,2.7423,2.9028,2.8505,3.1909,3.2995,3.4321,3.4721,3.5828,3.6109,3.7353,3.8516,3.9414,4.0674,4.1351,4.1504,4.0788,4.0572,4.4093,4.501,4.4052,4.5321,4.8009,4.7798,5.7775,4.5339,5.7139,5.4038,5.2915,5.703,5.7605,5.847,5.8574,6.019,6.1126,6.3213,6.4175,6.4411,6.3648,6.3306,6.5446,6.6203,6.6728,6.676,6.5623,7.0677,7.1976,7.6361,7.6051,7.515,7.7206,7.7775,7.928,7.8538,7.914,7.8583,8.2152,8.4991,8.5686,8.4328,8.6286,8.7898,8.6012,8.7404,9.0075,9.0809,9.0342,9.4361,9.4983,9.5831,9.5967,10,9.7633,9.8479,10.058,9.8946,10.211,10.127,10.121,10.211,10.35,10.307,10.621,10.486,10.763,10.808,11.25,11.382,11.339,11.447,11.583,11.725,11.884,11.842,12.022,12.091,12.025,12.454,12.485,12.23,12.258,12.014,12.026,11.955,12.001,12.002,11.924,11.566
